CID,DID
CID1353,DID555
CID1353,DID700
CID1353,DID869
CID1354,DID1010
CID1354,DID1107
CID1354,DID187
CID1354,DID22
CID1354,DID529
CID1354,DID668
CID1354,DID801
CID1354,DID813
CID1355,DID1346
CID1355,DID1470
CID1355,DID502
CID1355,DID886
CID1356,DID1128
CID1356,DID1264
CID1356,DID1352
CID1356,DID1454
CID1356,DID327
CID1356,DID492
CID1356,DID851
CID1356,DID939
CID1357,DID1106
CID1357,DID1246
CID1357,DID1324
CID1357,DID1342
CID1357,DID278
CID1357,DID68
CID1357,DID806
CID1357,DID869
CID1357,DID90
CID1358,DID1186
CID1358,DID1338
CID1358,DID268
CID1358,DID326
CID1358,DID367
CID1358,DID469
CID1358,DID968
CID1359,DID1113
CID1359,DID895
CID1360,DID1104
CID1360,DID1280
CID1360,DID1431
CID1360,DID340
CID1360,DID490
CID1360,DID550
CID1360,DID589
CID1360,DID691
CID1360,DID91
CID1360,DID964
CID1361,DID463
CID1362,DID1460
CID1363,DID1495
CID1363,DID157
CID1363,DID355
CID1363,DID480
CID1363,DID612
CID1363,DID687
CID1363,DID705
CID1363,DID762
CID1364,DID1258
CID1364,DID800
CID1364,DID852
CID1364,DID972
CID1365,DID1177
CID1365,DID1208
CID1365,DID1274
CID1365,DID1446
CID1365,DID1492
CID1365,DID36
CID1365,DID550
CID1365,DID624
CID1366,DID1227
CID1366,DID1292
CID1366,DID827
CID1367,DID1433
CID1367,DID176
CID1367,DID393
CID1367,DID394
CID1367,DID747
CID1368,DID1089
CID1368,DID1107
CID1368,DID227
CID1368,DID83
CID1368,DID919
CID1368,DID971
CID1368,DID98
CID1369,DID1061
CID1369,DID1118
CID1369,DID1375
CID1369,DID237
CID1369,DID264
CID1369,DID862
CID1369,DID885
CID1369,DID975
CID1370,DID1212
CID1370,DID1231
CID1370,DID136
CID1371,DID1072
CID1371,DID1173
CID1371,DID1226
CID1371,DID188
CID1371,DID542
CID1371,DID620
CID1371,DID647
CID1371,DID790
CID1371,DID802
CID1371,DID980
CID1372,DID1001
CID1372,DID1037
CID1372,DID1106
CID1372,DID1215
CID1372,DID170
CID1372,DID251
CID1372,DID359
CID1372,DID50
CID1372,DID636
CID1372,DID89
CID1373,DID303
CID1373,DID660
CID1373,DID967
CID1374,DID48
CID1374,DID543
CID1374,DID796
CID1375,DID584
CID1376,DID1306
CID1377,DID1019
CID1377,DID1085
CID1377,DID1148
CID1377,DID1233
CID1377,DID1241
CID1377,DID1265
CID1377,DID186
CID1377,DID411
CID1377,DID957
CID1377,DID959
CID1378,DID123
CID1378,DID140
CID1378,DID1462
CID1378,DID242
CID1378,DID246
CID1378,DID375
CID1378,DID397
CID1378,DID694
CID1378,DID876
CID1378,DID908
CID1379,DID1206
CID1379,DID13
CID1379,DID1364
CID1379,DID196
CID1379,DID266
CID1379,DID369
CID1379,DID433
CID1379,DID703
CID1379,DID82
CID1380,DID1062
CID1380,DID1117
CID1380,DID121
CID1380,DID1247
CID1380,DID195
CID1380,DID486
CID1381,DID1166
CID1381,DID280
CID1381,DID389
CID1381,DID498
CID1381,DID555
CID1381,DID933
CID1381,DID974
CID1382,DID1129
CID1382,DID119
CID1382,DID1457
CID1382,DID1473
CID1382,DID183
CID1382,DID195
CID1382,DID588
CID1382,DID815
CID1382,DID950
CID1383,DID1207
CID1383,DID1242
CID1383,DID216
CID1383,DID318
CID1383,DID325
CID1383,DID739
CID1383,DID842
CID1383,DID943
CID1384,DID1083
CID1384,DID171
CID1384,DID287
CID1384,DID493
CID1385,DID1059
CID1385,DID1091
CID1385,DID225
CID1385,DID35
CID1385,DID387
CID1385,DID52
CID1385,DID562
CID1385,DID898
CID1386,DID1026
CID1386,DID1045
CID1386,DID1286
CID1386,DID1350
CID1386,DID278
CID1386,DID284
CID1386,DID507
CID1386,DID55
CID1387,DID1076
CID1387,DID1388
CID1387,DID272
CID1387,DID290
CID1387,DID378
CID1387,DID589
CID1387,DID590
CID1387,DID919
CID1387,DID985
CID1388,DID82
CID1389,DID1180
CID1389,DID1207
CID1389,DID1425
CID1389,DID1484
CID1389,DID224
CID1389,DID317
CID1389,DID623
CID1389,DID724
CID1389,DID831
CID1390,DID1098
CID1390,DID214
CID1390,DID238
CID1390,DID453
CID1390,DID485
CID1390,DID554
CID1390,DID977
CID1391,DID1038
CID1391,DID1039
CID1391,DID1103
CID1391,DID1119
CID1391,DID248
CID1391,DID25
CID1391,DID349
CID1391,DID478
CID1391,DID530
CID1391,DID688
CID1392,DID1114
CID1392,DID1263
CID1392,DID1295
CID1392,DID1336
CID1392,DID1355
CID1392,DID365
CID1392,DID561
CID1392,DID602
CID1392,DID853
CID1392,DID964
CID1393,DID718
CID1393,DID922
CID1394,DID1302
CID1395,DID1189
CID1395,DID1473
CID1395,DID370
CID1395,DID646
CID1396,DID1170
CID1396,DID12
CID1396,DID1238
CID1396,DID1272
CID1396,DID279
CID1396,DID299
CID1396,DID341
CID1396,DID590
CID1396,DID621
CID1396,DID886
CID1397,DID1066
CID1397,DID1070
CID1397,DID1209
CID1397,DID452
CID1397,DID636
CID1398,DID1043
CID1398,DID1169
CID1398,DID1218
CID1398,DID1453
CID1398,DID531
CID1398,DID672
CID1398,DID786
CID1398,DID824
CID1398,DID851
CID1398,DID941
CID1399,DID1271
CID1399,DID349
CID1399,DID356
CID1399,DID474
CID1399,DID580
CID1399,DID700
CID1399,DID739
CID1399,DID867
CID1399,DID968
CID1400,DID1351
CID1400,DID401
CID1400,DID503
CID1400,DID507
CID1401,DID1262
CID1401,DID181
CID1401,DID241
CID1402,DID113
CID1402,DID1135
CID1402,DID1396
CID1402,DID193
CID1402,DID217
CID1402,DID392
CID1402,DID427
CID1402,DID54
CID1402,DID558
CID1402,DID937
CID1403,DID1183
CID1403,DID1408
CID1403,DID1413
CID1403,DID544
CID1403,DID559
CID1403,DID624
CID1403,DID69
CID1403,DID755
CID1403,DID950
CID1404,DID111
CID1404,DID1129
CID1404,DID1152
CID1404,DID1242
CID1404,DID1369
CID1404,DID1474
CID1404,DID456
CID1404,DID486
CID1404,DID523
CID1404,DID886
CID1405,DID335
CID1405,DID363
CID1405,DID6
CID1406,DID1077
CID1406,DID1086
CID1406,DID111
CID1406,DID1227
CID1406,DID1245
CID1406,DID190
CID1406,DID237
CID1406,DID619
CID1406,DID962
CID1407,DID1018
CID1407,DID1042
CID1407,DID154
CID1407,DID23
CID1407,DID251
CID1407,DID502
CID1407,DID751
CID1408,DID728
CID1409,DID1250
CID1409,DID204
CID1409,DID843
CID1410,DID1015
CID1410,DID1079
CID1410,DID124
CID1410,DID287
CID1410,DID39
CID1410,DID430
CID1410,DID540
CID1410,DID59
CID1410,DID662
CID1411,DID1025
CID1411,DID1041
CID1411,DID1116
CID1411,DID327
CID1411,DID354
CID1411,DID372
CID1411,DID474
CID1411,DID621
CID1411,DID654
CID1411,DID751
CID1412,DID1133
CID1412,DID1340
CID1412,DID1449
CID1412,DID151
CID1412,DID416
CID1412,DID472
CID1412,DID676
CID1412,DID682
CID1413,DID791
CID1414,DID1234
CID1414,DID186
CID1414,DID505
CID1415,DID1368
CID1416,DID1420
CID1416,DID177
CID1416,DID221
CID1416,DID286
CID1416,DID421
CID1416,DID567
CID1416,DID730
CID1416,DID858
CID1416,DID894
CID1416,DID987
CID1417,DID103
CID1417,DID1074
CID1417,DID1211
CID1417,DID246
CID1417,DID502
CID1417,DID753
CID1417,DID924
CID1418,DID1019
CID1418,DID186
CID1418,DID238
CID1419,DID617
CID1419,DID971
CID1420,DID1052
CID1420,DID1064
CID1420,DID1119
CID1420,DID609
CID1421,DID1105
CID1421,DID135
CID1421,DID1415
CID1421,DID1422
CID1421,DID1443
CID1421,DID1465
CID1421,DID426
CID1421,DID509
CID1421,DID55
CID1421,DID904
CID1422,DID103
CID1422,DID339
CID1423,DID112
CID1423,DID1132
CID1423,DID1385
CID1423,DID1429
CID1423,DID54
CID1423,DID748
CID1423,DID814
CID1423,DID821
CID1423,DID991
CID1424,DID1269
CID1424,DID1423
CID1424,DID1436
CID1424,DID1455
CID1424,DID350
CID1424,DID551
CID1424,DID721
CID1424,DID803
CID1425,DID1249
CID1426,DID100
CID1426,DID165
CID1426,DID223
CID1426,DID347
CID1426,DID446
CID1426,DID599
CID1426,DID666
CID1426,DID847
CID1426,DID922
CID1427,DID1054
CID1427,DID190
CID1427,DID367
CID1427,DID389
CID1428,DID1289
CID1428,DID1353
CID1428,DID41
CID1428,DID502
CID1428,DID774
CID1428,DID844
CID1428,DID966
CID1429,DID286
CID1429,DID899
CID1430,DID1383
CID1431,DID1046
CID1431,DID142
CID1431,DID1480
CID1431,DID439
CID1431,DID610
CID1431,DID726
CID1431,DID753
CID1431,DID815
CID1432,DID1090
CID1432,DID1379
CID1432,DID22
CID1432,DID425
CID1432,DID528
CID1432,DID561
CID1432,DID680
CID1433,DID1074
CID1433,DID1165
CID1433,DID1222
CID1433,DID1247
CID1433,DID172
CID1433,DID281
CID1433,DID54
CID1433,DID547
CID1433,DID570
CID1433,DID943
CID1434,DID1030
CID1434,DID1167
CID1434,DID1169
CID1434,DID1254
CID1434,DID1269
CID1434,DID1378
CID1434,DID139
CID1434,DID336
CID1435,DID1004
CID1435,DID1062
CID1435,DID1215
CID1435,DID1254
CID1435,DID1262
CID1435,DID1311
CID1435,DID196
CID1435,DID56
CID1435,DID656
CID1435,DID855
CID1436,DID1072
CID1436,DID1226
CID1436,DID1331
CID1436,DID1377
CID1436,DID325
CID1436,DID34
CID1436,DID420
CID1436,DID490
CID1436,DID609
CID1437,DID119
CID1437,DID1275
CID1437,DID1296
CID1437,DID1364
CID1437,DID1426
CID1437,DID170
CID1437,DID367
CID1437,DID487
CID1437,DID715
CID1437,DID966
CID1438,DID1151
CID1438,DID1297
CID1438,DID1402
CID1438,DID1426
CID1438,DID233
CID1438,DID254
CID1438,DID832
CID1438,DID875
CID1438,DID944
CID1439,DID1421
CID1439,DID1467
CID1439,DID318
CID1440,DID1068
CID1440,DID172
CID1440,DID670
CID1440,DID696
CID1441,DID447
CID1441,DID588
CID1441,DID876
CID1442,DID1108
CID1442,DID1309
CID1442,DID1324
CID1442,DID1376
CID1442,DID227
CID1442,DID686
CID1442,DID85
CID1443,DID1404
CID1443,DID507
CID1444,DID104
CID1444,DID1110
CID1444,DID1122
CID1444,DID1209
CID1444,DID216
CID1444,DID337
CID1444,DID828
CID1445,DID1291
CID1445,DID1303
CID1445,DID1475
CID1445,DID258
CID1445,DID546
CID1445,DID55
CID1445,DID643
CID1445,DID686
CID1445,DID760
CID1445,DID861
CID1446,DID124
CID1446,DID1377
CID1446,DID200
CID1446,DID338
CID1446,DID476
CID1446,DID526
CID1446,DID569
CID1446,DID616
CID1446,DID647
CID1447,DID1127
CID1447,DID119
CID1448,DID1180
CID1448,DID1296
CID1448,DID1332
CID1448,DID448
CID1448,DID612
CID1448,DID622
CID1448,DID71
CID1448,DID716
CID1448,DID723
CID1448,DID831
CID1449,DID1024
CID1449,DID169
CID1449,DID189
CID1449,DID396
CID1449,DID45
CID1449,DID575
CID1449,DID645
CID1450,DID1382
CID1450,DID254
CID1450,DID372
CID1450,DID401
CID1450,DID503
CID1450,DID823
CID1451,DID1053
CID1451,DID1082
CID1451,DID1303
CID1451,DID1319
CID1451,DID142
CID1451,DID1488
CID1451,DID3
CID1451,DID415
CID1451,DID447
CID1451,DID522
CID1452,DID691
CID1453,DID1042
CID1453,DID120
CID1453,DID1306
CID1453,DID215
CID1453,DID658
CID1453,DID674
CID1453,DID735
CID1453,DID742
CID1454,DID1070
CID1454,DID117
CID1454,DID1175
CID1454,DID1237
CID1454,DID1359
CID1454,DID301
CID1454,DID317
CID1454,DID524
CID1454,DID794
CID1455,DID1072
CID1455,DID1224
CID1455,DID1342
CID1455,DID297
CID1455,DID353
CID1455,DID64
CID1455,DID838
CID1456,DID1092
CID1456,DID717
CID1456,DID997
CID1457,DID1135
CID1457,DID1441
CID1457,DID147
CID1457,DID454
CID1457,DID723
CID1457,DID851
CID1457,DID946
CID1458,DID1301
CID1458,DID332
CID1458,DID376
CID1458,DID380
CID1458,DID411
CID1458,DID491
CID1458,DID619
CID1458,DID651
CID1458,DID941
CID1459,DID1204
CID1459,DID1232
CID1459,DID1381
CID1459,DID330
CID1459,DID902
CID1460,DID1233
CID1460,DID1374
CID1460,DID1472
CID1460,DID1498
CID1460,DID342
CID1460,DID710
CID1460,DID744
CID1460,DID92
CID1460,DID921
CID1461,DID1078
CID1461,DID1405
CID1461,DID872
CID1461,DID919
CID1462,DID135
CID1463,DID1038
CID1463,DID11
CID1463,DID1499
CID1463,DID173
CID1463,DID209
CID1463,DID255
CID1463,DID969
CID1464,DID1304
CID1464,DID133
CID1464,DID1403
CID1464,DID1410
CID1464,DID315
CID1464,DID4
CID1464,DID464
CID1464,DID759
CID1464,DID841
CID1464,DID885
CID1465,DID1372
CID1465,DID1408
CID1465,DID201
CID1465,DID27
CID1465,DID272
CID1465,DID540
CID1465,DID946
CID1466,DID1004
CID1466,DID1189
CID1466,DID1259
CID1466,DID363
CID1466,DID493
CID1467,DID1029
CID1467,DID1230
CID1467,DID1370
CID1467,DID1388
CID1467,DID1499
CID1467,DID370
CID1467,DID434
CID1467,DID436
CID1467,DID839
CID1468,DID1379
CID1469,DID1053
CID1469,DID108
CID1469,DID1132
CID1469,DID1458
CID1469,DID159
CID1469,DID383
CID1469,DID750
CID1469,DID759
CID1469,DID869
CID1470,DID1215
CID1470,DID1290
CID1470,DID331
CID1470,DID488
CID1470,DID675
CID1471,DID1315
CID1471,DID155
CID1471,DID212
CID1471,DID424
CID1471,DID434
CID1471,DID443
CID1471,DID688
CID1471,DID716
CID1471,DID958
CID1471,DID977
CID1472,DID1118
CID1472,DID1222
CID1472,DID1254
CID1472,DID150
CID1472,DID480
CID1472,DID817
CID1472,DID82
CID1473,DID990
CID1474,DID1418
CID1474,DID436
CID1474,DID775
CID1475,DID1071
CID1475,DID1138
CID1475,DID1173
CID1475,DID241
CID1475,DID735
CID1475,DID753
CID1475,DID795
CID1476,DID1026
CID1476,DID1239
CID1476,DID1241
CID1476,DID13
CID1476,DID136
CID1476,DID761
CID1476,DID785
CID1477,DID1217
CID1477,DID1223
CID1477,DID124
CID1477,DID135
CID1477,DID233
CID1477,DID245
CID1477,DID340
CID1477,DID740
CID1477,DID891
CID1477,DID909
CID1478,DID1028
CID1478,DID1031
CID1478,DID121
CID1478,DID172
CID1478,DID606
CID1478,DID701
CID1478,DID871
CID1479,DID1295
CID1479,DID236
CID1479,DID760
CID1479,DID942
CID1480,DID361
CID1480,DID443
CID1480,DID523
CID1481,DID1033
CID1481,DID1115
CID1481,DID1465
CID1481,DID1497
CID1481,DID384
CID1481,DID402
CID1481,DID469
CID1481,DID477
CID1481,DID790
CID1482,DID1000
CID1482,DID1093
CID1482,DID117
CID1482,DID184
CID1482,DID269
CID1482,DID333
CID1482,DID537
CID1482,DID665
CID1482,DID78
CID1483,DID1093
CID1483,DID1131
CID1484,DID1419
CID1484,DID43
CID1484,DID570
CID1484,DID691
CID1484,DID742
CID1484,DID792
CID1484,DID920
CID1484,DID96
CID1485,DID1441
CID1485,DID1484
CID1485,DID192
CID1485,DID33
CID1485,DID442
CID1485,DID519
CID1485,DID552
CID1485,DID714
CID1486,DID1415
CID1486,DID183
CID1486,DID318
CID1487,DID1187
CID1487,DID173
CID1488,DID1022
CID1488,DID1155
CID1489,DID1117
CID1489,DID1280
CID1489,DID849
CID1490,DID1106
CID1490,DID258
CID1490,DID372
CID1490,DID472
CID1490,DID491
CID1490,DID633
CID1490,DID826
CID1490,DID859
CID1490,DID971
CID1491,DID1148
CID1491,DID1370
CID1491,DID1393
CID1491,DID1427
CID1491,DID191
CID1491,DID237
CID1491,DID638
CID1491,DID914
CID1492,DID105
CID1492,DID1109
CID1492,DID112
CID1492,DID1465
CID1492,DID327
CID1492,DID48
CID1492,DID569
CID1492,DID577
CID1492,DID815
CID1493,DID1488
CID1493,DID584
CID1493,DID647
CID1494,DID1280
CID1494,DID313
CID1494,DID388
CID1494,DID613
CID1494,DID644
CID1494,DID902
CID1494,DID930
CID1495,DID1163
CID1495,DID1215
CID1495,DID1220
CID1495,DID1283
CID1495,DID14
CID1495,DID624
CID1495,DID689
CID1495,DID910
CID1496,DID1378
CID1496,DID696
CID1496,DID814
CID1497,DID1106
CID1497,DID1217
CID1497,DID1334
CID1497,DID1453
CID1497,DID313
CID1497,DID541
CID1497,DID665
CID1497,DID735
CID1497,DID794
CID1498,DID1004
CID1498,DID1086
CID1498,DID116
CID1498,DID1417
CID1498,DID32
CID1498,DID44
CID1498,DID664
CID1499,DID118
CID1499,DID1326
CID1499,DID538
CID1499,DID571
CID1499,DID579
CID1499,DID736
CID1499,DID857
CID1500,DID1040
CID1500,DID1276
CID1500,DID3
CID1500,DID45
CID1500,DID471
CID1500,DID614
CID1500,DID892
CID1500,DID94
