"AID","CID"
"AID1084","CID1148"
"AID1393","CID1149"
"AID1316","CID1149"
"AID783","CID1150"
"AID31","CID1150"
"AID1676","CID1150"
"AID739","CID1151"
"AID1106","CID1151"
"AID1240","CID1151"
"AID966","CID1151"
"AID1073","CID1151"
"AID199","CID1152"
"AID1827","CID1152"
"AID1876","CID1152"
"AID402","CID1152"
"AID446","CID1152"
"AID560","CID1152"
"AID133","CID1153"
"AID773","CID1153"
"AID893","CID1153"
"AID1732","CID1153"
"AID766","CID1154"
"AID1536","CID1154"
"AID1694","CID1154"
"AID1347","CID1154"
"AID1885","CID1154"
"AID1999","CID1154"
"AID812","CID1155"
"AID1697","CID1155"
"AID1142","CID1155"
"AID1772","CID1155"
"AID1557","CID1156"
"AID232","CID1157"
"AID1127","CID1157"
"AID1538","CID1157"
"AID227","CID1158"
"AID1816","CID1158"
"AID805","CID1159"
"AID1230","CID1159"
"AID1019","CID1159"
"AID658","CID1160"
"AID1272","CID1160"
"AID1831","CID1160"
"AID845","CID1161"
"AID27","CID1162"
"AID712","CID1162"
"AID1041","CID1162"
"AID1525","CID1162"
"AID1983","CID1162"
"AID39","CID1162"
"AID251","CID1162"
"AID1000","CID1163"
"AID1662","CID1163"
"AID95","CID1164"
"AID386","CID1164"
"AID33","CID1164"
"AID700","CID1164"
"AID1514","CID1164"
"AID1579","CID1164"
"AID551","CID1165"
"AID1497","CID1165"
"AID421","CID1165"
"AID941","CID1166"
"AID1068","CID1167"
"AID1690","CID1167"
"AID1902","CID1167"
"AID1982","CID1167"
"AID119","CID1167"
"AID492","CID1167"
"AID554","CID1167"
"AID61","CID1168"
"AID593","CID1168"
"AID756","CID1168"
"AID841","CID1169"
"AID966","CID1170"
"AID1950","CID1170"
"AID1019","CID1171"
"AID1402","CID1171"
"AID452","CID1172"
"AID595","CID1172"
"AID684","CID1172"
"AID503","CID1173"
"AID507","CID1173"
"AID1739","CID1173"
"AID1402","CID1174"
"AID1543","CID1174"
"AID1885","CID1174"
"AID101","CID1175"
"AID983","CID1175"
"AID73","CID1175"
"AID1287","CID1175"
"AID1354","CID1176"
"AID808","CID1177"
"AID1270","CID1177"
"AID1343","CID1177"
"AID174","CID1177"
"AID1586","CID1178"
"AID994","CID1178"
"AID1387","CID1178"
"AID1998","CID1178"
"AID1952","CID1179"
"AID865","CID1179"
"AID1246","CID1179"
"AID1491","CID1179"
"AID1276","CID1180"
"AID1740","CID1180"
"AID112","CID1180"
"AID709","CID1181"
"AID1630","CID1181"
"AID1931","CID1181"
"AID607","CID1182"
"AID766","CID1183"
"AID1536","CID1183"
"AID1694","CID1183"
"AID499","CID1183"
"AID1452","CID1183"
"AID1595","CID1183"
"AID766","CID1184"
"AID1536","CID1184"
"AID1694","CID1184"
"AID1353","CID1185"
"AID26","CID1185"
"AID743","CID1185"
"AID1549","CID1185"
"AID984","CID1186"
"AID1673","CID1186"
"AID317","CID1186"
"AID619","CID1186"
"AID1823","CID1186"
"AID1904","CID1186"
"AID742","CID1187"
"AID1953","CID1187"
"AID1943","CID1187"
"AID617","CID1188"
"AID895","CID1188"
"AID229","CID1188"
"AID1777","CID1188"
"AID323","CID1189"
"AID354","CID1189"
"AID677","CID1189"
"AID1156","CID1189"
"AID1817","CID1189"
"AID182","CID1189"
"AID750","CID1189"
"AID258","CID1190"
"AID380","CID1190"
"AID454","CID1190"
"AID643","CID1190"
"AID988","CID1190"
"AID53","CID1191"
"AID85","CID1191"
"AID405","CID1191"
"AID730","CID1191"
"AID1194","CID1191"
"AID1967","CID1191"
"AID7","CID1192"
"AID226","CID1192"
"AID271","CID1192"
"AID512","CID1192"
"AID1953","CID1193"
"AID1738","CID1194"
"AID646","CID1194"
"AID883","CID1194"
"AID195","CID1195"
"AID385","CID1195"
"AID559","CID1195"
"AID1685","CID1195"
"AID1687","CID1195"
"AID1763","CID1195"
"AID1925","CID1195"
"AID1236","CID1195"
"AID918","CID1196"
"AID1058","CID1196"
"AID82","CID1196"
"AID1208","CID1196"
"AID1716","CID1196"
"AID1933","CID1197"
"AID1971","CID1197"
"AID1072","CID1197"
"AID1623","CID1197"
"AID424","CID1198"
"AID1520","CID1198"
"AID1895","CID1198"
"AID1977","CID1198"
"AID1627","CID1199"
"AID1774","CID1199"
"AID1504","CID1199"
"AID1405","CID1200"
"AID820","CID1201"
"AID1132","CID1202"
"AID1553","CID1202"
"AID113","CID1203"
"AID533","CID1203"
"AID1334","CID1203"
"AID1621","CID1203"
"AID1665","CID1203"
"AID1962","CID1204"
"AID80","CID1205"
"AID948","CID1205"
"AID1675","CID1205"
"AID797","CID1206"
"AID844","CID1207"
"AID1534","CID1207"
"AID1741","CID1208"
"AID46","CID1210"
"AID54","CID1210"
"AID495","CID1210"
"AID897","CID1210"
"AID1877","CID1210"
"AID269","CID1210"
"AID821","CID1210"
"AID410","CID1211"
"AID562","CID1211"
"AID732","CID1211"
"AID884","CID1211"
"AID1301","CID1212"
"AID1485","CID1212"
"AID154","CID1212"
"AID1266","CID1212"
"AID1767","CID1213"
"AID549","CID1213"
"AID837","CID1213"
"AID1283","CID1213"
"AID1661","CID1214"
"AID277","CID1215"
"AID766","CID1215"
"AID477","CID1215"
"AID1227","CID1216"
"AID1966","CID1218"
"AID1155","CID1219"
"AID1362","CID1219"
"AID667","CID1219"
"AID1724","CID1219"
"AID1602","CID1220"
"AID650","CID1220"
"AID1541","CID1220"
"AID719","CID1221"
"AID1134","CID1221"
"AID1498","CID1221"
"AID897","CID1221"
"AID1466","CID1221"
"AID1898","CID1221"
"AID1119","CID1222"
"AID1730","CID1222"
"AID700","CID1222"
"AID1148","CID1222"
"AID1380","CID1222"
"AID720","CID1223"
"AID1491","CID1223"
"AID1775","CID1223"
"AID1246","CID1223"
"AID1486","CID1224"
"AID666","CID1224"
"AID711","CID1224"
"AID232","CID1225"
"AID824","CID1225"
"AID309","CID1226"
"AID509","CID1226"
"AID623","CID1226"
"AID1719","CID1226"
"AID1888","CID1226"
"AID1934","CID1226"
"AID185","CID1226"
"AID218","CID1226"
"AID614","CID1226"
"AID766","CID1226"
"AID1200","CID1226"
"AID1680","CID1226"
"AID395","CID1227"
"AID969","CID1227"
"AID1097","CID1227"
"AID975","CID1227"
"AID1406","CID1227"
"AID370","CID1228"
"AID1254","CID1228"
"AID539","CID1228"
"AID548","CID1228"
"AID670","CID1228"
"AID743","CID1228"
"AID1450","CID1229"
"AID419","CID1229"
"AID489","CID1229"
"AID526","CID1229"
"AID83","CID1230"
"AID296","CID1230"
"AID879","CID1231"
"AID1562","CID1231"
"AID1598","CID1231"
"AID1493","CID1231"
"AID205","CID1232"
"AID588","CID1232"
"AID590","CID1232"
"AID1111","CID1233"
"AID1924","CID1233"
"AID1860","CID1234"
"AID715","CID1234"
"AID735","CID1234"
"AID952","CID1234"
"AID178","CID1235"
"AID1686","CID1235"
"AID3","CID1235"
"AID83","CID1237"
"AID796","CID1238"
"AID853","CID1238"
"AID721","CID1238"
"AID1296","CID1239"
"AID1571","CID1239"
"AID1631","CID1239"
"AID1994","CID1239"
"AID1383","CID1240"
"AID1485","CID1240"
"AID646","CID1240"
"AID746","CID1241"
"AID1197","CID1241"
"AID1180","CID1242"
"AID1886","CID1242"
"AID971","CID1243"
"AID279","CID1243"
"AID1465","CID1244"
"AID85","CID1244"
"AID288","CID1244"
"AID706","CID1245"
"AID1264","CID1246"
"AID1133","CID1246"
"AID1280","CID1246"
"AID715","CID1247"
"AID1678","CID1247"
"AID1828","CID1247"
"AID778","CID1248"
"AID729","CID1248"
"AID231","CID1249"
"AID1685","CID1249"
"AID1822","CID1249"
"AID1823","CID1249"
"AID749","CID1249"
"AID44","CID1250"
"AID244","CID1250"
"AID866","CID1250"
"AID293","CID1250"
"AID411","CID1251"
"AID897","CID1251"
"AID1818","CID1251"
"AID1919","CID1251"
"AID1079","CID1252"
"AID1122","CID1252"
"AID1711","CID1253"
"AID1551","CID1253"
"AID1752","CID1253"
"AID1863","CID1253"
"AID716","CID1254"
"AID1542","CID1254"
"AID1720","CID1254"
"AID1250","CID1254"
"AID305","CID1255"
"AID308","CID1255"
"AID528","CID1255"
"AID962","CID1256"
"AID185","CID1256"
"AID711","CID1256"
"AID1020","CID1256"
"AID1713","CID1256"
"AID314","CID1257"
"AID1186","CID1257"
"AID1458","CID1257"
"AID471","CID1257"
"AID354","CID1258"
"AID653","CID1258"
"AID774","CID1258"
"AID1978","CID1258"
"AID18","CID1258"
"AID517","CID1258"
"AID1762","CID1258"
"AID583","CID1259"
"AID1814","CID1259"
"AID585","CID1259"
"AID1158","CID1259"
"AID1306","CID1259"
"AID1006","CID1260"
"AID1537","CID1260"
"AID1914","CID1260"
"AID715","CID1261"
"AID1401","CID1261"
"AID1406","CID1262"
"AID25","CID1263"
"AID267","CID1263"
"AID602","CID1263"
"AID787","CID1263"
"AID1755","CID1263"
"AID323","CID1264"
"AID354","CID1264"
"AID677","CID1264"
"AID1156","CID1264"
"AID1817","CID1264"
"AID865","CID1264"
"AID1246","CID1264"
"AID1491","CID1264"
"AID402","CID1265"
"AID1193","CID1265"
"AID643","CID1266"
"AID650","CID1266"
"AID1541","CID1266"
"AID233","CID1267"
"AID851","CID1267"
"AID166","CID1267"
"AID1010","CID1267"
"AID1750","CID1268"
"AID1846","CID1268"
"AID711","CID1268"
"AID1669","CID1268"
"AID264","CID1269"
"AID626","CID1269"
"AID804","CID1269"
"AID975","CID1269"
"AID1047","CID1270"
"AID584","CID1270"
"AID1304","CID1270"
"AID57","CID1271"
"AID213","CID1271"
"AID1115","CID1271"
"AID1127","CID1272"
"AID525","CID1273"
"AID846","CID1273"
"AID1395","CID1273"
"AID191","CID1274"
"AID994","CID1274"
"AID1332","CID1275"
"AID279","CID1275"
"AID1609","CID1277"
"AID60","CID1278"
"AID1145","CID1278"
"AID1655","CID1278"
"AID143","CID1278"
"AID1535","CID1278"
"AID1716","CID1278"
"AID1727","CID1278"
"AID620","CID1279"
"AID1714","CID1279"
"AID169","CID1280"
"AID1085","CID1280"
"AID1735","CID1280"
"AID537","CID1281"
"AID1034","CID1281"
"AID1628","CID1281"
"AID1838","CID1281"
"AID233","CID1283"
"AID473","CID1283"
"AID1621","CID1283"
"AID1349","CID1283"
"AID59","CID1284"
"AID396","CID1284"
"AID1258","CID1284"
"AID1965","CID1284"
"AID473","CID1285"
"AID680","CID1285"
"AID934","CID1285"
"AID1573","CID1285"
"AID919","CID1286"
"AID1072","CID1286"
"AID187","CID1286"
"AID367","CID1286"
"AID759","CID1286"
"AID1377","CID1286"
"AID302","CID1287"
"AID814","CID1287"
"AID864","CID1287"
"AID1141","CID1287"
"AID919","CID1287"
"AID82","CID1288"
"AID969","CID1289"
"AID648","CID1290"
"AID1850","CID1290"
"AID917","CID1290"
"AID1901","CID1290"
"AID1022","CID1291"
"AID1192","CID1291"
"AID445","CID1292"
"AID489","CID1292"
"AID1715","CID1292"
"AID1945","CID1292"
"AID1811","CID1293"
"AID573","CID1294"
"AID187","CID1295"
"AID843","CID1295"
"AID1867","CID1295"
"AID1966","CID1295"
"AID107","CID1295"
"AID336","CID1295"
"AID478","CID1295"
"AID1279","CID1296"
"AID1232","CID1296"
"AID1288","CID1296"
"AID1548","CID1296"
"AID253","CID1297"
"AID1656","CID1297"
"AID57","CID1297"
"AID1319","CID1298"
"AID1799","CID1299"
"AID86","CID1299"
"AID1514","CID1299"
"AID364","CID1300"
"AID701","CID1300"
"AID98","CID1301"
"AID774","CID1301"
"AID1549","CID1301"
"AID50","CID1301"
"AID376","CID1301"
"AID1581","CID1301"
"AID1715","CID1301"
"AID108","CID1302"
"AID1153","CID1302"
"AID1808","CID1302"
"AID239","CID1302"
"AID1345","CID1303"
"AID1818","CID1303"
"AID208","CID1303"
"AID256","CID1303"
"AID627","CID1303"
"AID1617","CID1304"
"AID38","CID1304"
"AID86","CID1304"
"AID964","CID1304"
"AID1013","CID1304"
"AID1666","CID1304"
"AID1581","CID1305"
"AID1843","CID1305"
"AID444","CID1305"
"AID748","CID1305"
"AID1548","CID1305"
"AID1017","CID1306"
"AID1236","CID1306"
"AID1222","CID1307"
"AID1570","CID1307"
"AID72","CID1307"
"AID1852","CID1307"
"AID587","CID1308"
"AID1575","CID1308"
"AID1607","CID1308"
"AID381","CID1309"
"AID553","CID1309"
"AID11","CID1309"
"AID1071","CID1309"
"AID1958","CID1309"
"AID186","CID1310"
"AID192","CID1310"
"AID1542","CID1310"
"AID1154","CID1310"
"AID281","CID1311"
"AID1089","CID1311"
"AID1798","CID1311"
"AID623","CID1311"
"AID830","CID1311"
"AID643","CID1312"
"AID1358","CID1312"
"AID97","CID1312"
"AID103","CID1313"
"AID1666","CID1313"
"AID744","CID1314"
"AID1634","CID1314"
"AID1895","CID1314"
"AID1069","CID1314"
"AID1639","CID1314"
"AID1079","CID1315"
"AID34","CID1315"
"AID447","CID1315"
"AID698","CID1315"
"AID1172","CID1315"
"AID1483","CID1315"
"AID587","CID1316"
"AID1371","CID1316"
"AID772","CID1316"
"AID796","CID1316"
"AID1076","CID1316"
"AID29","CID1317"
"AID36","CID1317"
"AID536","CID1317"
"AID603","CID1317"
"AID213","CID1317"
"AID25","CID1318"
"AID743","CID1318"
"AID462","CID1318"
"AID1020","CID1318"
"AID297","CID1319"
"AID766","CID1319"
"AID447","CID1320"
"AID771","CID1320"
"AID924","CID1320"
"AID466","CID1321"
"AID589","CID1321"
"AID671","CID1321"
"AID1585","CID1321"
"AID1809","CID1321"
"AID1911","CID1321"
"AID1975","CID1321"
"AID521","CID1321"
"AID1774","CID1321"
"AID1308","CID1322"
"AID762","CID1322"
"AID448","CID1323"
"AID1116","CID1323"
"AID1404","CID1323"
"AID748","CID1323"
"AID1007","CID1323"
"AID1469","CID1323"
"AID1837","CID1323"
"AID4","CID1324"
"AID1321","CID1324"
"AID1704","CID1324"
"AID800","CID1324"
"AID1835","CID1324"
"AID1947","CID1324"
"AID1977","CID1324"
"AID1022","CID1325"
"AID1192","CID1325"
"AID1216","CID1325"
"AID130","CID1326"
"AID438","CID1326"
"AID1007","CID1326"
"AID256","CID1326"
"AID730","CID1326"
"AID291","CID1327"
"AID1804","CID1327"
"AID1004","CID1327"
"AID473","CID1328"
"AID436","CID1328"
"AID1222","CID1329"
"AID1658","CID1329"
"AID1869","CID1329"
"AID1993","CID1329"
"AID938","CID1329"
"AID1152","CID1330"
"AID543","CID1330"
"AID765","CID1330"
"AID704","CID1331"
"AID728","CID1331"
"AID508","CID1331"
"AID976","CID1331"
"AID1853","CID1331"
"AID835","CID1332"
"AID1167","CID1332"
"AID10","CID1333"
"AID210","CID1333"
"AID935","CID1333"
"AID1402","CID1334"
"AID230","CID1334"
"AID452","CID1334"
"AID1118","CID1335"
"AID1666","CID1335"
"AID1113","CID1335"
"AID79","CID1336"
"AID935","CID1336"
"AID1161","CID1336"
"AID1644","CID1336"
"AID1707","CID1336"
"AID150","CID1337"
"AID990","CID1337"
"AID457","CID1337"
"AID493","CID1338"
"AID1811","CID1338"
"AID1043","CID1338"
"AID291","CID1339"
"AID1151","CID1339"
"AID1474","CID1339"
"AID1881","CID1339"
"AID721","CID1340"
"AID616","CID1340"
"AID1524","CID1340"
"AID791","CID1341"
"AID164","CID1342"
"AID259","CID1342"
"AID881","CID1342"
"AID1470","CID1342"
"AID142","CID1344"
"AID391","CID1344"
"AID691","CID1344"
"AID955","CID1344"
"AID966","CID1344"
"AID1802","CID1344"
"AID1624","CID1345"
"AID999","CID1345"
"AID811","CID1346"
"AID844","CID1346"
"AID1360","CID1346"
"AID1996","CID1346"
"AID959","CID1346"
"AID537","CID1347"
"AID1034","CID1347"
"AID1364","CID1348"
"AID725","CID1349"
"AID765","CID1349"
"AID1118","CID1349"
"AID155","CID1350"
"AID1066","CID1350"
"AID1194","CID1350"
"AID1849","CID1350"
"AID301","CID1351"
"AID458","CID1351"
"AID1740","CID1351"
"AID1799","CID1351"
"AID1870","CID1352"
"AID749","CID1352"
"AID168","CID1353"
"AID532","CID1353"
"AID1510","CID1353"
"AID419","CID1353"
"AID489","CID1353"
"AID1688","CID1354"
"AID1887","CID1354"
"AID59","CID1355"
"AID839","CID1356"
"AID1126","CID1356"
"AID201","CID1357"
"AID1065","CID1357"
"AID1221","CID1357"
"AID1846","CID1357"
"AID21","CID1358"
"AID317","CID1358"
"AID619","CID1358"
"AID1823","CID1358"
"AID1904","CID1358"
"AID248","CID1359"
"AID666","CID1359"
"AID1732","CID1359"
"AID314","CID1360"
"AID1853","CID1360"
"AID1706","CID1360"
"AID1738","CID1360"
"AID1917","CID1360"
"AID894","CID1361"
"AID1371","CID1361"
"AID1667","CID1361"
"AID45","CID1362"
"AID535","CID1362"
"AID803","CID1362"
"AID921","CID1362"
"AID953","CID1362"
"AID976","CID1362"
"AID140","CID1362"
"AID348","CID1362"
"AID1092","CID1362"
"AID714","CID1363"
"AID1111","CID1363"
"AID262","CID1363"
"AID1425","CID1363"
"AID1435","CID1363"
"AID1675","CID1363"
"AID1426","CID1364"
"AID1490","CID1364"
"AID1559","CID1364"
"AID1319","CID1364"
"AID1499","CID1365"
"AID498","CID1366"
"AID1804","CID1366"
"AID407","CID1366"
"AID891","CID1366"
"AID1128","CID1366"
"AID79","CID1367"
"AID113","CID1367"
"AID1039","CID1367"
"AID1227","CID1367"
"AID1710","CID1367"
"AID126","CID1368"
"AID173","CID1368"
"AID195","CID1368"
"AID331","CID1368"
"AID1519","CID1368"
"AID1849","CID1368"
"AID751","CID1368"
"AID815","CID1368"
"AID1500","CID1368"
"AID1631","CID1368"
"AID188","CID1369"
"AID649","CID1369"
"AID1308","CID1369"
"AID322","CID1370"
"AID1240","CID1370"
"AID214","CID1371"
"AID873","CID1371"
"AID1083","CID1372"
"AID248","CID1372"
"AID770","CID1372"
"AID434","CID1373"
"AID647","CID1373"
"AID932","CID1373"
"AID198","CID1375"
"AID688","CID1375"
"AID1863","CID1375"
"AID18","CID1375"
"AID517","CID1375"
"AID1762","CID1375"
"AID1346","CID1376"
"AID214","CID1377"
"AID873","CID1377"
"AID661","CID1378"
"AID1247","CID1378"
"AID1894","CID1378"
"AID709","CID1378"
"AID1630","CID1378"
"AID1931","CID1378"
"AID1287","CID1379"
"AID40","CID1379"
"AID955","CID1379"
"AID1107","CID1379"
"AID1552","CID1379"
"AID932","CID1380"
"AID1213","CID1380"
"AID577","CID1380"
"AID1971","CID1380"
"AID443","CID1381"
"AID1737","CID1381"
"AID971","CID1381"
"AID330","CID1382"
"AID398","CID1382"
"AID1651","CID1382"
"AID141","CID1382"
"AID496","CID1382"
"AID571","CID1382"
"AID713","CID1382"
"AID1628","CID1383"
"AID1838","CID1383"
"AID96","CID1383"
"AID997","CID1384"
"AID1481","CID1384"
"AID541","CID1384"
"AID1681","CID1384"
"AID894","CID1385"
"AID1652","CID1385"
"AID155","CID1386"
"AID459","CID1386"
"AID1213","CID1386"
"AID1643","CID1386"
"AID47","CID1386"
"AID94","CID1386"
"AID316","CID1386"
"AID545","CID1386"
"AID963","CID1386"
"AID1021","CID1387"
"AID1889","CID1387"
"AID986","CID1388"
"AID1365","CID1388"
"AID1598","CID1388"
"AID1698","CID1388"
"AID679","CID1389"
"AID1320","CID1389"
"AID421","CID1389"
"AID279","CID1390"
"AID383","CID1391"
"AID1067","CID1391"
"AID1083","CID1392"
"AID1637","CID1392"
"AID227","CID1392"
"AID1816","CID1392"
"AID73","CID1393"
"AID1461","CID1393"
"AID940","CID1394"
"AID563","CID1394"
"AID1037","CID1394"
"AID1933","CID1395"
"AID1971","CID1395"
"AID464","CID1395"
"AID294","CID1396"
"AID569","CID1396"
"AID1874","CID1396"
"AID933","CID1396"
"AID1727","CID1396"
"AID1822","CID1397"
"AID1132","CID1397"
"AID1208","CID1397"
"AID509","CID1398"
"AID636","CID1398"
"AID622","CID1398"
"AID1818","CID1398"
"AID1781","CID1399"
"AID222","CID1400"
"AID1055","CID1401"
"AID1925","CID1401"
"AID37","CID1401"
"AID591","CID1401"
"AID769","CID1401"
"AID460","CID1402"
"AID524","CID1402"
"AID240","CID1402"
"AID1414","CID1402"
"AID1940","CID1402"
"AID581","CID1403"
"AID1329","CID1403"
"AID1787","CID1403"
"AID131","CID1404"
"AID1183","CID1404"
"AID652","CID1405"
"AID687","CID1405"
"AID823","CID1405"
"AID1683","CID1405"
"AID738","CID1406"
"AID253","CID1407"
"AID662","CID1408"
"AID1423","CID1409"
"AID132","CID1410"
"AID1016","CID1410"
"AID1062","CID1410"
"AID102","CID1410"
"AID1483","CID1410"
"AID32","CID1411"
"AID975","CID1411"
"AID1311","CID1411"
"AID1743","CID1412"
"AID1374","CID1413"
"AID1784","CID1413"
"AID421","CID1413"
"AID68","CID1414"
"AID472","CID1414"
"AID774","CID1414"
"AID1055","CID1414"
"AID1391","CID1414"
"AID497","CID1414"
"AID1197","CID1414"
"AID1264","CID1414"
"AID1569","CID1414"
"AID255","CID1415"
"AID1628","CID1415"
"AID362","CID1415"
"AID1632","CID1415"
"AID444","CID1416"
"AID579","CID1416"
"AID1349","CID1416"
"AID10","CID1417"
"AID734","CID1417"
"AID182","CID1418"
"AID750","CID1418"
"AID682","CID1418"
"AID1471","CID1418"
"AID855","CID1419"
"AID1509","CID1419"
"AID1812","CID1419"
"AID364","CID1420"
"AID1301","CID1420"
"AID1485","CID1420"
"AID815","CID1421"
"AID874","CID1421"
"AID1857","CID1421"
"AID62","CID1422"
"AID817","CID1422"
"AID1393","CID1422"
"AID1802","CID1422"
"AID97","CID1423"
"AID1355","CID1423"
"AID651","CID1423"
"AID1139","CID1423"
"AID1162","CID1423"
"AID1963","CID1423"
"AID895","CID1424"
"AID1374","CID1424"
"AID135","CID1425"
"AID512","CID1425"
"AID1295","CID1425"
"AID1703","CID1425"
"AID438","CID1426"
"AID448","CID1426"
"AID697","CID1426"
"AID779","CID1426"
"AID1108","CID1426"
"AID735","CID1426"
"AID1386","CID1426"
"AID1205","CID1427"
"AID1701","CID1427"
"AID1769","CID1427"
"AID1776","CID1427"
"AID975","CID1427"
"AID1165","CID1427"
"AID1851","CID1428"
"AID98","CID1429"
"AID814","CID1429"
"AID1451","CID1429"
"AID1989","CID1429"
"AID88","CID1430"
"AID732","CID1430"
"AID1378","CID1430"
"AID250","CID1430"
"AID493","CID1431"
"AID1701","CID1431"
"AID1786","CID1431"
"AID401","CID1431"
"AID1043","CID1431"
"AID1478","CID1431"
"AID1159","CID1432"
"AID1628","CID1432"
"AID1764","CID1432"
"AID1889","CID1432"
"AID1718","CID1432"
"AID1129","CID1433"
"AID798","CID1433"
"AID473","CID1434"
"AID1252","CID1434"
"AID289","CID1435"
"AID1329","CID1435"
"AID1260","CID1436"
"AID1774","CID1436"
"AID1919","CID1436"
"AID154","CID1437"
"AID1484","CID1437"
"AID1686","CID1437"
"AID1719","CID1437"
"AID1777","CID1437"
"AID1572","CID1438"
"AID1626","CID1438"
"AID186","CID1438"
"AID192","CID1438"
"AID1542","CID1438"
"AID332","CID1439"
"AID1363","CID1439"
"AID976","CID1440"
"AID4","CID1441"
"AID248","CID1441"
"AID984","CID1441"
"AID46","CID1442"
"AID65","CID1442"
"AID683","CID1443"
"AID1776","CID1443"
"AID285","CID1443"
"AID1412","CID1443"
"AID729","CID1444"
"AID109","CID1445"
"AID1009","CID1447"
"AID318","CID1447"
"AID562","CID1447"
"AID1946","CID1447"
"AID94","CID1448"
"AID979","CID1448"
"AID1025","CID1448"
"AID1299","CID1448"
"AID588","CID1448"
"AID967","CID1448"
"AID1683","CID1448"
"AID1793","CID1448"
"AID1595","CID1449"
"AID58","CID1449"
"AID453","CID1449"
"AID1817","CID1449"
"AID179","CID1450"
"AID663","CID1450"
"AID979","CID1450"
"AID1231","CID1450"
"AID1470","CID1450"
"AID876","CID1451"
"AID795","CID1451"
"AID625","CID1452"
"AID1259","CID1452"
"AID1450","CID1452"
"AID595","CID1452"
"AID684","CID1452"
"AID36","CID1453"
"AID60","CID1453"
"AID1660","CID1453"
"AID143","CID1453"
"AID357","CID1453"
"AID1446","CID1453"
"AID80","CID1454"
"AID296","CID1455"
"AID1134","CID1455"
"AID1437","CID1455"
"AID215","CID1455"
"AID717","CID1455"
"AID135","CID1456"
"AID177","CID1456"
"AID228","CID1456"
"AID812","CID1457"
"AID1462","CID1457"
"AID545","CID1458"
"AID296","CID1458"
"AID647","CID1458"
"AID864","CID1458"
"AID1621","CID1459"
"AID1612","CID1459"
"AID192","CID1460"
