"AID","CID"
"AID314","CID2106"
"AID348","CID2107"
"AID1149","CID2107"
"AID1503","CID2107"
"AID728","CID2107"
"AID112","CID2108"
"AID373","CID2108"
"AID434","CID2108"
"AID593","CID2108"
"AID1328","CID2108"
"AID55","CID2109"
"AID1338","CID2109"
"AID79","CID2109"
"AID120","CID2110"
"AID1424","CID2110"
"AID1658","CID2110"
"AID1753","CID2110"
"AID591","CID2110"
"AID1536","CID2110"
"AID947","CID2111"
"AID793","CID2111"
"AID905","CID2112"
"AID1615","CID2112"
"AID1313","CID2112"
"AID1651","CID2112"
"AID280","CID2113"
"AID1066","CID2113"
"AID1605","CID2113"
"AID1130","CID2114"
"AID1761","CID2114"
"AID1919","CID2114"
"AID346","CID2115"
"AID1068","CID2115"
"AID670","CID2115"
"AID942","CID2115"
"AID775","CID2116"
"AID1171","CID2116"
"AID754","CID2117"
"AID1525","CID2117"
"AID1526","CID2117"
"AID1555","CID2117"
"AID37","CID2118"
"AID114","CID2118"
"AID1123","CID2118"
"AID522","CID2118"
"AID1878","CID2118"
"AID651","CID2119"
"AID1992","CID2120"
"AID172","CID2121"
"AID472","CID2121"
"AID1968","CID2122"
"AID1100","CID2123"
"AID1456","CID2123"
"AID1604","CID2123"
"AID1089","CID2123"
"AID905","CID2124"
"AID1615","CID2124"
"AID1275","CID2124"
"AID1796","CID2124"
"AID1863","CID2124"
"AID99","CID2125"
"AID202","CID2125"
"AID25","CID2126"
"AID1760","CID2126"
"AID13","CID2126"
"AID960","CID2126"
"AID537","CID2127"
"AID1472","CID2127"
"AID1596","CID2128"
"AID1953","CID2128"
"AID581","CID2129"
"AID1024","CID2129"
"AID1227","CID2130"
"AID1858","CID2130"
"AID1006","CID2130"
"AID208","CID2131"
"AID1820","CID2131"
"AID305","CID2131"
"AID497","CID2131"
"AID1000","CID2133"
"AID805","CID2133"
"AID932","CID2133"
"AID1596","CID2134"
"AID1295","CID2135"
"AID1409","CID2135"
"AID467","CID2135"
"AID560","CID2135"
"AID1149","CID2136"
"AID1884","CID2136"
"AID1347","CID2136"
"AID1497","CID2136"
"AID34","CID2138"
"AID812","CID2139"
"AID972","CID2139"
"AID1628","CID2139"
"AID1755","CID2139"
"AID703","CID2139"
"AID533","CID2140"
"AID1426","CID2140"
"AID1722","CID2140"
"AID587","CID2140"
"AID55","CID2141"
"AID1186","CID2141"
"AID56","CID2142"
"AID883","CID2142"
"AID607","CID2143"
"AID633","CID2143"
"AID1760","CID2143"
"AID1335","CID2143"
"AID76","CID2144"
"AID924","CID2144"
"AID996","CID2144"
"AID542","CID2144"
"AID1965","CID2145"
"AID1982","CID2145"
"AID1578","CID2146"
"AID614","CID2147"
"AID1072","CID2147"
"AID1105","CID2147"
"AID1229","CID2147"
"AID595","CID2148"
"AID1046","CID2148"
"AID186","CID2148"
"AID280","CID2148"
"AID305","CID2148"
"AID352","CID2148"
"AID1449","CID2148"
"AID1810","CID2149"
"AID1851","CID2149"
"AID892","CID2149"
"AID1004","CID2149"
"AID293","CID2150"
"AID94","CID2151"
"AID393","CID2151"
"AID440","CID2151"
"AID1038","CID2151"
"AID1530","CID2151"
"AID82","CID2152"
"AID66","CID2152"
"AID1955","CID2153"
"AID944","CID2153"
"AID1765","CID2153"
"AID1387","CID2154"
"AID154","CID2155"
"AID378","CID2155"
"AID1291","CID2155"
"AID94","CID2155"
"AID155","CID2155"
"AID1191","CID2155"
"AID1342","CID2155"
"AID1585","CID2155"
"AID844","CID2157"
"AID954","CID2157"
"AID484","CID2158"
"AID1491","CID2158"
"AID1980","CID2158"
"AID107","CID2158"
"AID1022","CID2160"
"AID1807","CID2160"
"AID1248","CID2162"
"AID934","CID2162"
"AID1000","CID2163"
"AID1048","CID2163"
"AID377","CID2163"
"AID763","CID2163"
"AID131","CID2164"
"AID1082","CID2164"
"AID1988","CID2164"
"AID330","CID2164"
"AID426","CID2165"
"AID75","CID2166"
"AID467","CID2166"
"AID1829","CID2167"
"AID1314","CID2167"
"AID1446","CID2167"
"AID777","CID2168"
"AID844","CID2168"
"AID1310","CID2168"
"AID1936","CID2168"
"AID56","CID2169"
"AID1258","CID2169"
"AID1006","CID2169"
"AID1459","CID2170"
"AID1916","CID2170"
"AID1399","CID2171"
"AID1578","CID2171"
"AID412","CID2172"
"AID1331","CID2172"
"AID702","CID2173"
"AID1874","CID2173"
"AID58","CID2173"
"AID1343","CID2173"
"AID988","CID2175"
"AID1172","CID2175"
"AID1857","CID2175"
"AID366","CID2175"
"AID767","CID2176"
"AID1157","CID2177"
"AID1601","CID2177"
"AID751","CID2177"
"AID1825","CID2178"
"AID868","CID2178"
"AID509","CID2179"
"AID693","CID2179"
"AID855","CID2179"
"AID1022","CID2180"
"AID34","CID2180"
"AID768","CID2181"
"AID1685","CID2181"
"AID1932","CID2181"
"AID104","CID2182"
"AID1899","CID2182"
"AID733","CID2183"
"AID373","CID2184"
"AID914","CID2184"
"AID735","CID2185"
"AID1871","CID2185"
"AID1238","CID2185"
"AID1698","CID2185"
"AID733","CID2186"
"AID820","CID2186"
"AID1707","CID2186"
"AID230","CID2186"
"AID797","CID2186"
"AID1643","CID2186"
"AID255","CID2187"
"AID1622","CID2187"
"AID1215","CID2188"
"AID1654","CID2188"
"AID10","CID2188"
"AID570","CID2188"
"AID1398","CID2188"
"AID1942","CID2188"
"AID804","CID2189"
"AID377","CID2189"
"AID133","CID2190"
"AID993","CID2191"
"AID755","CID2192"
"AID1080","CID2192"
"AID1572","CID2193"
"AID1993","CID2193"
"AID619","CID2193"
"AID863","CID2193"
"AID1017","CID2193"
"AID1472","CID2194"
"AID1508","CID2194"
"AID1482","CID2194"
"AID1017","CID2195"
"AID1075","CID2195"
"AID994","CID2195"
"AID1254","CID2196"
"AID1229","CID2197"
"AID1664","CID2197"
"AID1361","CID2198"
"AID431","CID2198"
"AID1469","CID2198"
"AID135","CID2199"
"AID731","CID2199"
"AID971","CID2199"
"AID636","CID2199"
"AID1070","CID2199"
"AID1196","CID2200"
"AID1080","CID2200"
"AID528","CID2201"
"AID1361","CID2201"
"AID486","CID2201"
"AID1300","CID2201"
"AID463","CID2202"
"AID1063","CID2202"
"AID4","CID2203"
"AID238","CID2204"
"AID2","CID2204"
"AID530","CID2204"
"AID1558","CID2204"
"AID1071","CID2205"
"AID1223","CID2205"
"AID1656","CID2205"
"AID145","CID2205"
"AID445","CID2206"
"AID926","CID2206"
"AID1112","CID2206"
"AID1512","CID2206"
"AID1520","CID2206"
"AID165","CID2207"
"AID1717","CID2207"
"AID1594","CID2208"
"AID1752","CID2208"
"AID901","CID2209"
"AID1526","CID2209"
"AID1210","CID2209"
"AID1452","CID2209"
"AID8","CID2210"
"AID244","CID2210"
"AID259","CID2210"
"AID1803","CID2210"
"AID1161","CID2210"
"AID1330","CID2210"
"AID1803","CID2210"
"AID39","CID2211"
"AID1473","CID2211"
"AID1939","CID2211"
"AID1233","CID2211"
"AID870","CID2212"
"AID1382","CID2212"
"AID300","CID2212"
"AID561","CID2213"
"AID1538","CID2214"
"AID1876","CID2214"
"AID1194","CID2215"
"AID1807","CID2215"
"AID1603","CID2216"
"AID1670","CID2216"
"AID1255","CID2216"
"AID1816","CID2216"
"AID516","CID2217"
"AID1660","CID2217"
"AID252","CID2217"
"AID742","CID2217"
"AID1365","CID2218"
"AID1179","CID2218"
"AID603","CID2219"
"AID259","CID2219"
"AID686","CID2220"
"AID84","CID2220"
"AID1694","CID2220"
"AID1734","CID2220"
"AID1957","CID2220"
"AID709","CID2221"
"AID1251","CID2221"
"AID1486","CID2221"
"AID1735","CID2222"
"AID621","CID2222"
"AID1015","CID2222"
"AID1116","CID2222"
"AID367","CID2223"
"AID1438","CID2224"
"AID1622","CID2224"
"AID1772","CID2224"
"AID1824","CID2224"
"AID389","CID2225"
"AID1095","CID2225"
"AID1670","CID2225"
"AID1836","CID2225"
"AID897","CID2226"
"AID1021","CID2226"
"AID1436","CID2226"
"AID1188","CID2227"
"AID1457","CID2227"
"AID986","CID2228"
"AID1631","CID2228"
"AID1905","CID2228"
"AID1853","CID2228"
"AID1924","CID2229"
"AID364","CID2229"
"AID552","CID2229"
"AID449","CID2230"
"AID1064","CID2230"
"AID1116","CID2230"
"AID1133","CID2230"
"AID2000","CID2231"
"AID453","CID2231"
"AID578","CID2231"
"AID75","CID2232"
"AID467","CID2232"
"AID832","CID2233"
"AID1951","CID2233"
"AID505","CID2233"
"AID957","CID2233"
"AID1125","CID2233"
"AID1451","CID2235"
"AID910","CID2235"
"AID1010","CID2237"
"AID1473","CID2237"
"AID15","CID2237"
"AID434","CID2237"
"AID1792","CID2237"
"AID40","CID2238"
"AID1380","CID2238"
"AID1667","CID2238"
"AID1494","CID2239"
"AID1699","CID2239"
"AID1471","CID2240"
"AID444","CID2240"
"AID968","CID2240"
"AID267","CID2241"
"AID749","CID2241"
"AID1275","CID2241"
"AID1796","CID2241"
"AID1863","CID2241"
"AID1360","CID2242"
"AID1873","CID2242"
"AID498","CID2243"
"AID573","CID2244"
"AID1299","CID2244"
"AID1844","CID2244"
"AID1937","CID2244"
"AID157","CID2244"
"AID446","CID2244"
"AID1340","CID2244"
"AID702","CID2245"
"AID1874","CID2245"
"AID671","CID2245"
"AID1193","CID2245"
"AID485","CID2246"
"AID953","CID2246"
"AID770","CID2247"
"AID1911","CID2247"
"AID990","CID2247"
"AID1141","CID2247"
"AID1642","CID2247"
"AID808","CID2248"
"AID1423","CID2249"
"AID689","CID2250"
"AID1362","CID2250"
"AID1795","CID2250"
"AID1537","CID2250"
"AID1894","CID2250"
"AID555","CID2251"
"AID1861","CID2251"
"AID423","CID2251"
"AID1075","CID2252"
"AID1552","CID2252"
"AID1632","CID2252"
"AID98","CID2252"
"AID1830","CID2253"
"AID934","CID2253"
"AID1538","CID2254"
"AID1876","CID2254"
"AID1402","CID2254"
"AID375","CID2255"
"AID467","CID2255"
"AID640","CID2255"
"AID217","CID2256"
"AID902","CID2256"
"AID1178","CID2256"
"AID1638","CID2256"
"AID344","CID2257"
"AID1582","CID2257"
"AID1179","CID2257"
"AID885","CID2258"
"AID1283","CID2258"
"AID1632","CID2258"
"AID1644","CID2258"
"AID251","CID2259"
"AID266","CID2259"
"AID867","CID2259"
"AID730","CID2260"
"AID902","CID2260"
"AID425","CID2260"
"AID47","CID2261"
"AID162","CID2261"
"AID1207","CID2261"
"AID836","CID2262"
"AID954","CID2262"
"AID1178","CID2262"
"AID1196","CID2263"
"AID1851","CID2263"
"AID1772","CID2263"
"AID1974","CID2263"
"AID159","CID2264"
"AID796","CID2264"
"AID1350","CID2264"
"AID155","CID2264"
"AID310","CID2265"
"AID346","CID2265"
"AID758","CID2265"
"AID604","CID2265"
"AID864","CID2265"
"AID340","CID2266"
"AID1726","CID2266"
"AID597","CID2267"
"AID1057","CID2267"
"AID1204","CID2268"
"AID1282","CID2268"
"AID1383","CID2268"
"AID1657","CID2269"
"AID893","CID2269"
"AID226","CID2270"
"AID1280","CID2270"
"AID1493","CID2271"
"AID275","CID2271"
"AID1926","CID2271"
"AID1627","CID2272"
"AID414","CID2272"
"AID706","CID2272"
"AID899","CID2272"
"AID641","CID2274"
"AID801","CID2274"
"AID328","CID2274"
"AID475","CID2274"
"AID571","CID2275"
"AID1824","CID2275"
"AID1990","CID2275"
"AID1188","CID2275"
"AID776","CID2277"
"AID820","CID2277"
"AID1062","CID2277"
"AID135","CID2277"
"AID835","CID2277"
"AID1909","CID2277"
"AID286","CID2278"
"AID536","CID2278"
"AID604","CID2279"
"AID1890","CID2279"
"AID1097","CID2279"
"AID1316","CID2280"
"AID88","CID2280"
"AID1193","CID2280"
"AID1438","CID2280"
"AID923","CID2281"
"AID1949","CID2281"
"AID734","CID2281"
"AID1557","CID2281"
"AID1610","CID2281"
"AID1619","CID2281"
"AID1985","CID2281"
"AID1041","CID2282"
"AID386","CID2282"
"AID1376","CID2282"
"AID171","CID2283"
"AID486","CID2283"
"AID1788","CID2283"
"AID755","CID2284"
"AID240","CID2284"
"AID574","CID2284"
"AID650","CID2284"
"AID852","CID2284"
"AID1457","CID2284"
"AID60","CID2285"
"AID184","CID2285"
"AID1536","CID2285"
"AID1743","CID2285"
"AID16","CID2286"
"AID163","CID2286"
"AID914","CID2286"
"AID1080","CID2286"
"AID4","CID2287"
"AID272","CID2287"
"AID819","CID2287"
"AID1011","CID2287"
"AID573","CID2288"
"AID1299","CID2288"
"AID1844","CID2288"
"AID1937","CID2288"
"AID113","CID2288"
"AID1520","CID2288"
"AID1175","CID2289"
"AID1912","CID2289"
"AID579","CID2289"
"AID1338","CID2289"
"AID78","CID2290"
"AID563","CID2290"
"AID1552","CID2290"
"AID1089","CID2290"
"AID216","CID2291"
"AID914","CID2291"
"AID1058","CID2291"
"AID1248","CID2291"
"AID322","CID2292"
"AID156","CID2292"
"AID1136","CID2293"
"AID1954","CID2293"
"AID1893","CID2293"
"AID363","CID2295"
"AID663","CID2295"
"AID783","CID2297"
"AID1785","CID2297"
"AID300","CID2297"
"AID973","CID2297"
"AID186","CID2298"
"AID1052","CID2298"
"AID1334","CID2298"
"AID859","CID2299"
"AID1148","CID2299"
"AID59","CID2299"
"AID12","CID2300"
"AID1239","CID2300"
"AID293","CID2301"
"AID345","CID2301"
"AID13","CID2301"
"AID1087","CID2301"
"AID1715","CID2301"
"AID1980","CID2302"
"AID490","CID2302"
"AID307","CID2303"
"AID454","CID2303"
"AID888","CID2303"
"AID1085","CID2303"
"AID994","CID2304"
"AID1369","CID2304"
"AID188","CID2304"
"AID479","CID2304"
"AID1082","CID2304"
"AID1696","CID2304"
"AID121","CID2305"
"AID1892","CID2305"
"AID852","CID2306"
"AID1279","CID2306"
"AID1327","CID2306"
"AID522","CID2306"
"AID1878","CID2306"
"AID1087","CID2307"
"AID1204","CID2307"
"AID1885","CID2307"
"AID52","CID2307"
"AID126","CID2307"
"AID43","CID2308"
"AID1026","CID2308"
"AID471","CID2309"
"AID1592","CID2309"
"AID1137","CID2310"
"AID1589","CID2310"
"AID1872","CID2310"
"AID1273","CID2310"
"AID1826","CID2310"
"AID92","CID2311"
"AID312","CID2311"
"AID1591","CID2311"
"AID1611","CID2311"
"AID1963","CID2311"
"AID1185","CID2311"
"AID1873","CID2311"
"AID801","CID2312"
"AID1242","CID2312"
"AID186","CID2312"
"AID280","CID2312"
"AID305","CID2312"
"AID352","CID2312"
"AID1449","CID2312"
"AID299","CID2313"
"AID1461","CID2313"
"AID1950","CID2313"
"AID1232","CID2313"
"AID1940","CID2313"
"AID822","CID2314"
"AID868","CID2314"
"AID882","CID2314"
"AID1443","CID2314"
"AID607","CID2314"
"AID633","CID2314"
"AID1760","CID2314"
"AID947","CID2315"
"AID822","CID2315"
"AID60","CID2316"
"AID207","CID2316"
"AID236","CID2316"
"AID1896","CID2316"
"AID599","CID2317"
"AID1193","CID2317"
"AID1329","CID2317"
"AID661","CID2318"
"AID1479","CID2318"
"AID586","CID2318"
"AID1809","CID2318"
"AID1996","CID2318"
"AID416","CID2319"
"AID1923","CID2320"
"AID645","CID2321"
"AID797","CID2321"
"AID628","CID2321"
"AID856","CID2321"
"AID1467","CID2321"
"AID392","CID2322"
"AID802","CID2322"
"AID203","CID2322"
"AID947","CID2322"
"AID1226","CID2322"
"AID1762","CID2322"
"AID1344","CID2323"
"AID1919","CID2323"
"AID304","CID2324"
"AID349","CID2324"
"AID781","CID2324"
"AID806","CID2324"
"AID314","CID2325"
"AID1314","CID2325"
"AID1904","CID2325"
"AID1494","CID2325"
"AID1699","CID2325"
"AID1217","CID2326"
"AID803","CID2326"
"AID948","CID2326"
"AID1250","CID2326"
"AID1352","CID2326"
"AID410","CID2327"
"AID746","CID2327"
"AID1445","CID2327"
"AID1472","CID2327"
"AID1589","CID2327"
"AID1972","CID2327"
"AID791","CID2327"
"AID1325","CID2327"
"AID311","CID2328"
"AID1782","CID2328"
"AID732","CID2328"
"AID947","CID2328"
"AID1855","CID2329"
"AID399","CID2330"
"AID1471","CID2330"
"AID1372","CID2331"
"AID1815","CID2331"
"AID378","CID2331"
"AID896","CID2331"
"AID1604","CID2331"
"AID93","CID2332"
"AID235","CID2332"
"AID538","CID2332"
"AID216","CID2332"
"AID987","CID2332"
"AID1633","CID2332"
"AID773","CID2333"
"AID272","CID2333"
"AID819","CID2333"
"AID1011","CID2333"
"AID1137","CID2334"
"AID1589","CID2334"
"AID1872","CID2334"
"AID1152","CID2334"
"AID1529","CID2334"
"AID1635","CID2334"
"AID1691","CID2334"
"AID652","CID2335"
"AID763","CID2335"
"AID1578","CID2335"
"AID1736","CID2335"
"AID1839","CID2335"
"AID80","CID2336"
"AID1920","CID2336"
"AID1671","CID2336"
"AID1537","CID2337"
"AID1894","CID2337"
"AID619","CID2337"
"AID863","CID2337"
"AID1017","CID2337"
"AID262","CID2338"
"AID1410","CID2338"
"AID547","CID2338"
"AID1458","CID2338"
"AID1756","CID2338"
"AID205","CID2339"
"AID568","CID2339"
"AID821","CID2339"
"AID1265","CID2339"
"AID1913","CID2340"
"AID829","CID2341"
"AID431","CID2341"
"AID685","CID2341"
"AID180","CID2342"
"AID335","CID2342"
"AID1029","CID2342"
"AID1064","CID2342"
"AID1297","CID2342"
"AID991","CID2342"
"AID1013","CID2342"
"AID535","CID2343"
"AID1668","CID2343"
"AID1859","CID2343"
"AID328","CID2344"
"AID1334","CID2344"
"AID1007","CID2344"
"AID1121","CID2344"
"AID1649","CID2344"
"AID1464","CID2345"
"AID1755","CID2345"
"AID1933","CID2345"
"AID1808","CID2345"
"AID136","CID2346"
"AID357","CID2346"
"AID719","CID2346"
"AID919","CID2346"
"AID1314","CID2346"
"AID1079","CID2346"
"AID1007","CID2348"
"AID1121","CID2348"
"AID1649","CID2348"
"AID157","CID2348"
"AID446","CID2348"
"AID1340","CID2348"
"AID671","CID2349"
"AID1763","CID2349"
"AID200","CID2350"
"AID617","CID2350"
"AID1405","CID2351"
"AID1335","CID2352"
"AID811","CID2353"
"AID982","CID2353"
"AID397","CID2354"
"AID1398","CID2354"
"AID666","CID2355"
"AID21","CID2356"
"AID850","CID2356"
"AID1201","CID2356"
"AID1107","CID2356"
"AID1280","CID2356"
"AID498","CID2357"
"AID265","CID2357"
"AID806","CID2357"
"AID1651","CID2357"
"AID224","CID2359"
"AID231","CID2359"
"AID830","CID2359"
"AID103","CID2359"
"AID1373","CID2359"
"AID1690","CID2359"
"AID1103","CID2360"
"AID384","CID2360"
"AID1635","CID2360"
"AID1588","CID2361"
"AID24","CID2362"
"AID427","CID2362"
"AID1564","CID2362"
"AID555","CID2363"
"AID163","CID2363"
"AID747","CID2363"
"AID772","CID2363"
"AID1652","CID2363"
"AID674","CID2364"
"AID999","CID2364"
"AID1135","CID2364"
"AID885","CID2365"
"AID1283","CID2365"
"AID1619","CID2366"
"AID377","CID2366"
"AID1907","CID2367"
"AID56","CID2367"
"AID1258","CID2367"
"AID698","CID2368"
"AID339","CID2369"
"AID1759","CID2369"
"AID42","CID2370"
"AID933","CID2370"
"AID306","CID2370"
"AID781","CID2370"
"AID747","CID2371"
"AID1821","CID2372"
"AID1952","CID2372"
"AID413","CID2372"
"AID308","CID2373"
"AID695","CID2373"
"AID1739","CID2373"
"AID452","CID2374"
"AID1521","CID2374"
"AID147","CID2374"
"AID1094","CID2374"
"AID1540","CID2374"
"AID504","CID2375"
"AID707","CID2375"
"AID1955","CID2375"
"AID1966","CID2375"
"AID695","CID2376"
"AID1908","CID2376"
"AID1640","CID2376"
"AID1850","CID2376"
"AID1474","CID2377"
"AID1559","CID2377"
"AID1161","CID2377"
"AID1330","CID2377"
"AID1803","CID2377"
"AID314","CID2378"
"AID350","CID2378"
"AID642","CID2378"
"AID1413","CID2378"
"AID1421","CID2378"
"AID1646","CID2379"
"AID380","CID2380"
"AID1607","CID2380"
"AID385","CID2381"
"AID1274","CID2381"
"AID289","CID2381"
"AID1254","CID2381"
"AID692","CID2382"
"AID1662","CID2382"
"AID1304","CID2382"
"AID383","CID2383"
"AID725","CID2383"
"AID112","CID2384"
"AID1729","CID2385"
"AID931","CID2386"
"AID1108","CID2386"
"AID1061","CID2386"
"AID132","CID2387"
"AID1077","CID2387"
"AID1106","CID2387"
"AID1298","CID2387"
"AID944","CID2387"
"AID1765","CID2387"
"AID268","CID2388"
"AID1243","CID2388"
"AID57","CID2388"
"AID1413","CID2388"
"AID25","CID2389"
"AID1760","CID2389"
"AID1319","CID2389"
"AID829","CID2390"
"AID1878","CID2391"
"AID565","CID2391"
"AID1984","CID2391"
"AID1721","CID2392"
"AID725","CID2393"
"AID1459","CID2393"
"AID1911","CID2393"
"AID776","CID2394"
"AID820","CID2394"
"AID1062","CID2394"
"AID940","CID2394"
"AID1742","CID2394"
"AID396","CID2395"
"AID619","CID2395"
"AID835","CID2395"
"AID1386","CID2395"
"AID1766","CID2395"
"AID1900","CID2395"
"AID7","CID2396"
"AID1340","CID2396"
"AID927","CID2396"
"AID946","CID2396"
"AID998","CID2396"
"AID1468","CID2396"
"AID17","CID2397"
"AID368","CID2397"
"AID1147","CID2398"
"AID1975","CID2398"
"AID1488","CID2399"
"AID1996","CID2399"
"AID644","CID2400"
"AID10","CID2400"
"AID570","CID2400"
"AID1398","CID2400"
"AID1942","CID2400"
"AID353","CID2401"
"AID674","CID2401"
"AID315","CID2402"
"AID94","CID2403"
"AID697","CID2403"
"AID1753","CID2403"
"AID7","CID2403"
"AID319","CID2403"
"AID683","CID2403"
"AID1221","CID2403"
"AID1405","CID2403"
"AID1606","CID2404"
"AID218","CID2404"
"AID1469","CID2405"
"AID1704","CID2405"
"AID34","CID2405"
"AID678","CID2405"
"AID48","CID2406"
"AID1268","CID2406"
"AID1088","CID2406"
"AID1692","CID2406"
"AID1078","CID2407"
"AID1935","CID2407"
"AID519","CID2409"
"AID18","CID2409"
"AID890","CID2409"
"AID1257","CID2409"
"AID1470","CID2410"
"AID518","CID2411"
"AID606","CID2411"
"AID1423","CID2411"
"AID607","CID2412"
"AID633","CID2412"
"AID1760","CID2412"
"AID450","CID2412"
"AID1402","CID2412"
"AID168","CID2413"
"AID1291","CID2413"
"AID197","CID2414"
"AID221","CID2414"
"AID1948","CID2414"
"AID123","CID2414"
"AID1108","CID2414"
"AID114","CID2415"
"AID577","CID2415"
"AID1073","CID2415"
"AID1798","CID2415"
"AID154","CID2416"
"AID739","CID2416"
"AID1560","CID2417"
"AID1738","CID2417"
"AID781","CID2418"
"AID806","CID2418"
"AID760","CID2418"
"AID794","CID2418"
"AID587","CID2419"
"AID499","CID2420"
"AID1211","CID2420"
"AID1474","CID2420"
"AID468","CID2421"
"AID1412","CID2421"
"AID1142","CID2422"
"AID1980","CID2422"
"AID187","CID2423"
"AID251","CID2424"
"AID1822","CID2424"
"AID1107","CID2424"
"AID1315","CID2424"
"AID1182","CID2425"
"AID730","CID2425"
"AID1448","CID2425"
"AID1561","CID2426"
"AID1881","CID2426"
"AID457","CID2427"
"AID955","CID2427"
"AID1071","CID2427"
"AID128","CID2427"
"AID1326","CID2427"
"AID217","CID2428"
"AID663","CID2428"
"AID1953","CID2428"
"AID1455","CID2429"
"AID1558","CID2429"
"AID1786","CID2429"
"AID198","CID2430"
"AID1635","CID2430"
"AID477","CID2431"
"AID109","CID2432"
"AID598","CID2432"
"AID1086","CID2432"
"AID37","CID2432"
"AID114","CID2432"
"AID1123","CID2432"
"AID633","CID2433"
"AID672","CID2434"
"AID691","CID2434"
"AID1224","CID2434"
"AID1608","CID2434"
"AID848","CID2434"
"AID1676","CID2434"
"AID554","CID2435"
"AID1821","CID2436"
"AID1952","CID2436"
"AID544","CID2436"
"AID173","CID2437"
"AID1936","CID2437"
"AID787","CID2438"
"AID1544","CID2438"
"AID1843","CID2438"
"AID449","CID2439"
"AID301","CID2439"
"AID1279","CID2439"
"AID1390","CID2440"
"AID1537","CID2440"
"AID534","CID2441"
"AID759","CID2441"
"AID1384","CID2441"
"AID1950","CID2441"
"AID1405","CID2442"
"AID1686","CID2443"
"AID18","CID2444"
"AID1103","CID2444"
"AID1817","CID2444"
"AID15","CID2444"
"AID1096","CID2444"
"AID1417","CID2444"
"AID337","CID2445"
"AID608","CID2445"
"AID1323","CID2445"
"AID925","CID2446"
"AID1135","CID2447"
"AID1435","CID2447"
"AID825","CID2448"
"AID841","CID2448"
"AID1739","CID2448"
"AID799","CID2448"
"AID1162","CID2448"
"AID209","CID2449"
"AID900","CID2449"
"AID1214","CID2449"
"AID1267","CID2449"
"AID1693","CID2449"
"AID59","CID2449"
"AID919","CID2449"
"AID1060","CID2449"
"AID1212","CID2449"
"AID1268","CID2449"
"AID447","CID2450"
"AID562","CID2450"
"AID610","CID2450"
"AID1524","CID2451"
"AID75","CID2452"
"AID467","CID2452"
"AID1440","CID2452"
"AID1433","CID2454"
"AID1773","CID2454"
"AID1050","CID2454"
"AID1685","CID2454"
"AID692","CID2455"
"AID1662","CID2455"
"AID33","CID2455"
"AID453","CID2456"
"AID1453","CID2457"
"AID1930","CID2457"
"AID179","CID2457"
"AID556","CID2458"
"AID909","CID2458"
"AID750","CID2459"
"AID853","CID2459"
"AID1915","CID2459"
"AID1920","CID2459"
"AID1429","CID2460"
"AID1738","CID2460"
"AID1187","CID2461"
"AID1384","CID2461"
"AID1341","CID2461"
"AID1111","CID2462"
"AID891","CID2462"
"AID1305","CID2463"
"AID1361","CID2463"
"AID156","CID2463"
"AID1080","CID2464"
"AID716","CID2464"
"AID1790","CID2464"
"AID601","CID2465"
"AID989","CID2465"
"AID1968","CID2465"
"AID608","CID2466"
"AID771","CID2466"
"AID16","CID2466"
"AID718","CID2467"
"AID976","CID2467"
"AID1610","CID2467"
"AID508","CID2468"
"AID918","CID2468"
"AID1794","CID2468"
"AID655","CID2470"
"AID489","CID2472"
"AID1362","CID2472"
"AID1727","CID2472"
"AID633","CID2472"
"AID1059","CID2473"
"AID1233","CID2473"
"AID353","CID2474"
"AID674","CID2474"
"AID211","CID2474"
"AID465","CID2474"
"AID797","CID2474"
"AID754","CID2475"
"AID1525","CID2475"
"AID1526","CID2475"
"AID1555","CID2475"
"AID696","CID2475"
"AID1958","CID2476"
"AID444","CID2477"
"AID1746","CID2477"
"AID1129","CID2477"
"AID71","CID2478"
"AID1849","CID2478"
"AID1882","CID2478"
"AID1949","CID2478"
"AID813","CID2478"
"AID165","CID2479"
"AID767","CID2479"
"AID1076","CID2479"
"AID1700","CID2479"
"AID127","CID2479"
"AID1042","CID2479"
"AID1357","CID2479"
"AID1666","CID2479"
"AID1680","CID2479"
"AID875","CID2480"
"AID1736","CID2480"
"AID1051","CID2480"
"AID1267","CID2481"
"AID272","CID2481"
"AID819","CID2481"
"AID1011","CID2481"
"AID1475","CID2482"
"AID1534","CID2482"
"AID686","CID2483"
"AID396","CID2484"
"AID1625","CID2484"
"AID1641","CID2484"
"AID306","CID2484"
"AID781","CID2484"
"AID1263","CID2485"
"AID76","CID2485"
"AID924","CID2485"
"AID996","CID2485"
"AID94","CID2486"
"AID155","CID2486"
"AID1191","CID2486"
"AID1342","CID2486"
"AID1585","CID2486"
"AID1943","CID2487"
"AID1647","CID2487"
"AID471","CID2488"
"AID1592","CID2488"
"AID1222","CID2489"
"AID543","CID2489"
"AID727","CID2489"
"AID1120","CID2490"
"AID567","CID2491"
"AID846","CID2491"
"AID1909","CID2491"
"AID1188","CID2492"
"AID1172","CID2492"
"AID158","CID2493"
"AID375","CID2494"
"AID725","CID2494"
"AID1113","CID2495"
"AID1549","CID2495"
"AID1957","CID2495"
"AID62","CID2495"
"AID1054","CID2495"
"AID1724","CID2495"
"AID975","CID2496"
"AID1210","CID2496"
"AID1220","CID2496"
"AID1726","CID2496"
"AID1484","CID2497"
"AID538","CID2497"
"AID1471","CID2497"
"AID1209","CID2499"
