"DID","AID"
"DID1184","AID825"
"DID1426","AID825"
"DID76","AID825"
"DID98","AID825"
"DID995","AID825"
"DID1184","AID2832"
"DID1426","AID2832"
"DID76","AID2832"
"DID98","AID2832"
"DID995","AID2832"
"DID1184","AID641"
"DID1426","AID641"
"DID76","AID641"
"DID98","AID641"
"DID995","AID641"
"DID1184","AID2400"
"DID1426","AID2400"
"DID76","AID2400"
"DID98","AID2400"
"DID995","AID2400"
"DID289","AID1764"
"DID289","AID1646"
"DID289","AID2625"
"DID289","AID2842"
"DID108","AID676"
"DID199","AID676"
"DID108","AID1478"
"DID199","AID1478"
"DID108","AID2877"
"DID199","AID2877"
"DID108","AID524"
"DID199","AID524"
"DID108","AID1162"
"DID199","AID1162"
"DID108","AID1906"
"DID199","AID1906"
"DID108","AID2084"
"DID199","AID2084"
"DID108","AID2465"
"DID199","AID2465"
"DID108","AID207"
"DID199","AID207"
"DID1152","AID1133"
"DID1152","AID1214"
"DID1152","AID1331"
"DID1152","AID2835"
"DID1152","AID308"
"DID1152","AID1263"
"DID1152","AID2810"
"DID734","AID513"
"DID734","AID517"
"DID734","AID774"
"DID734","AID2542"
"DID734","AID1197"
"DID734","AID2022"
"DID734","AID2840"
"DID734","AID2897"
"DID734","AID1770"
"DID734","AID2110"
"DID106","AID1449"
"DID246","AID1449"
"DID304","AID1449"
"DID106","AID1804"
"DID246","AID1804"
"DID304","AID1804"
"DID106","AID2592"
"DID246","AID2592"
"DID304","AID2592"
"DID106","AID19"
"DID246","AID19"
"DID304","AID19"
"DID106","AID79"
"DID246","AID79"
"DID304","AID79"
"DID106","AID1815"
"DID246","AID1815"
"DID304","AID1815"
"DID106","AID1471"
"DID246","AID1471"
"DID304","AID1471"
"DID106","AID2354"
"DID246","AID2354"
"DID304","AID2354"
"DID106","AID2"
"DID246","AID2"
"DID304","AID2"
"DID106","AID1957"
"DID246","AID1957"
"DID304","AID1957"
"DID106","AID2929"
"DID246","AID2929"
"DID304","AID2929"
"DID20","AID55"
"DID423","AID55"
"DID486","AID55"
"DID674","AID55"
"DID987","AID55"
"DID20","AID153"
"DID423","AID153"
"DID486","AID153"
"DID674","AID153"
"DID987","AID153"
"DID20","AID748"
"DID423","AID748"
"DID486","AID748"
"DID674","AID748"
"DID987","AID748"
"DID20","AID994"
"DID423","AID994"
"DID486","AID994"
"DID674","AID994"
"DID987","AID994"
"DID20","AID1297"
"DID423","AID1297"
"DID486","AID1297"
"DID674","AID1297"
"DID987","AID1297"
"DID20","AID2058"
"DID423","AID2058"
"DID486","AID2058"
"DID674","AID2058"
"DID987","AID2058"
"DID20","AID930"
"DID423","AID930"
"DID486","AID930"
"DID674","AID930"
"DID987","AID930"
"DID20","AID2877"
"DID423","AID2877"
"DID486","AID2877"
"DID674","AID2877"
"DID987","AID2877"
"DID1196","AID691"
"DID1196","AID1365"
"DID1196","AID323"
"DID1196","AID2594"
"DID1196","AID424"
"DID1196","AID635"
"DID1196","AID1233"
"DID1196","AID1779"
"DID1196","AID1503"
"DID1012","AID501"
"DID1467","AID501"
"DID586","AID501"
"DID1012","AID828"
"DID1467","AID828"
"DID586","AID828"
"DID1012","AID2821"
"DID1467","AID2821"
"DID586","AID2821"
"DID1012","AID1448"
"DID1467","AID1448"
"DID586","AID1448"
"DID1012","AID1462"
"DID1467","AID1462"
"DID586","AID1462"
"DID1012","AID2145"
"DID1467","AID2145"
"DID586","AID2145"
"DID1012","AID2699"
"DID1467","AID2699"
"DID586","AID2699"
"DID1012","AID140"
"DID1467","AID140"
"DID586","AID140"
"DID1012","AID281"
"DID1467","AID281"
"DID586","AID281"
"DID1012","AID494"
"DID1467","AID494"
"DID586","AID494"
"DID1012","AID964"
"DID1467","AID964"
"DID586","AID964"
"DID1012","AID989"
"DID1467","AID989"
"DID586","AID989"
"DID1012","AID1427"
"DID1467","AID1427"
"DID586","AID1427"
"DID1012","AID2406"
"DID1467","AID2406"
"DID586","AID2406"
"DID1012","AID2529"
"DID1467","AID2529"
"DID586","AID2529"
"DID1012","AID2899"
"DID1467","AID2899"
"DID586","AID2899"
"DID1283","AID1169"
"DID140","AID1169"
"DID1283","AID2692"
"DID140","AID2692"
"DID1283","AID2272"
"DID140","AID2272"
"DID1283","AID2498"
"DID140","AID2498"
"DID578","AID63"
"DID578","AID1170"
"DID578","AID2996"
"DID578","AID1139"
"DID578","AID768"
"DID578","AID1662"
"DID578","AID2261"
"DID578","AID1002"
"DID578","AID1005"
"DID578","AID1266"
"DID563","AID1146"
"DID563","AID2273"
"DID563","AID2324"
"DID563","AID337"
"DID563","AID2793"
"DID563","AID2655"
"DID563","AID4"
"DID563","AID2069"
"DID563","AID2838"
"DID1011","AID1053"
"DID1011","AID1917"
"DID1011","AID2352"
"DID1011","AID340"
"DID1011","AID1355"
"DID1011","AID1745"
"DID632","AID433"
"DID678","AID433"
"DID632","AID1036"
"DID678","AID1036"
"DID632","AID2796"
"DID678","AID2796"
"DID632","AID1762"
"DID678","AID1762"
"DID53","AID420"
"DID592","AID420"
"DID799","AID420"
"DID53","AID2389"
"DID592","AID2389"
"DID799","AID2389"
"DID53","AID162"
"DID592","AID162"
"DID799","AID162"
"DID53","AID1581"
"DID592","AID1581"
"DID799","AID1581"
"DID1089","AID1605"
"DID1089","AID1790"
"DID1089","AID233"
"DID1089","AID346"
"DID1089","AID705"
"DID1089","AID1442"
"DID1089","AID2633"
"DID497","AID1261"
"DID543","AID1261"
"DID605","AID1261"
"DID738","AID1261"
"DID798","AID1261"
"DID497","AID294"
"DID543","AID294"
"DID605","AID294"
"DID738","AID294"
"DID798","AID294"
"DID497","AID2315"
"DID543","AID2315"
"DID605","AID2315"
"DID738","AID2315"
"DID798","AID2315"
"DID497","AID2870"
"DID543","AID2870"
"DID605","AID2870"
"DID738","AID2870"
"DID798","AID2870"
"DID497","AID410"
"DID543","AID410"
"DID605","AID410"
"DID738","AID410"
"DID798","AID410"
"DID497","AID1120"
"DID543","AID1120"
"DID605","AID1120"
"DID738","AID1120"
"DID798","AID1120"
"DID497","AID2495"
"DID543","AID2495"
"DID605","AID2495"
"DID738","AID2495"
"DID798","AID2495"
"DID525","AID992"
"DID668","AID992"
"DID867","AID992"
"DID877","AID992"
"DID525","AID64"
"DID668","AID64"
"DID867","AID64"
"DID877","AID64"
"DID525","AID749"
"DID668","AID749"
"DID867","AID749"
"DID877","AID749"
"DID525","AID2149"
"DID668","AID2149"
"DID867","AID2149"
"DID877","AID2149"
"DID525","AID249"
"DID668","AID249"
"DID867","AID249"
"DID877","AID249"
"DID525","AID619"
"DID668","AID619"
"DID867","AID619"
"DID877","AID619"
"DID525","AID1635"
"DID668","AID1635"
"DID867","AID1635"
"DID877","AID1635"
"DID525","AID715"
"DID668","AID715"
"DID867","AID715"
"DID877","AID715"
"DID525","AID1942"
"DID668","AID1942"
"DID867","AID1942"
"DID877","AID1942"
"DID525","AID2809"
"DID668","AID2809"
"DID867","AID2809"
"DID877","AID2809"
"DID525","AID2843"
"DID668","AID2843"
"DID867","AID2843"
"DID877","AID2843"
"DID426","AID706"
"DID864","AID706"
"DID870","AID706"
"DID426","AID1112"
"DID864","AID1112"
"DID870","AID1112"
"DID426","AID1489"
"DID864","AID1489"
"DID870","AID1489"
"DID426","AID2766"
"DID864","AID2766"
"DID870","AID2766"
"DID426","AID982"
"DID864","AID982"
"DID870","AID982"
"DID426","AID1537"
"DID864","AID1537"
"DID870","AID1537"
"DID426","AID2185"
"DID864","AID2185"
"DID870","AID2185"
"DID426","AID2992"
"DID864","AID2992"
"DID870","AID2992"
"DID1106","AID2329"
"DID1125","AID2329"
"DID1268","AID2329"
"DID616","AID2329"
"DID803","AID2329"
"DID1106","AID129"
"DID1125","AID129"
"DID1268","AID129"
"DID616","AID129"
"DID803","AID129"
"DID1106","AID1437"
"DID1125","AID1437"
"DID1268","AID1437"
"DID616","AID1437"
"DID803","AID1437"
"DID1106","AID1066"
"DID1125","AID1066"
"DID1268","AID1066"
"DID616","AID1066"
"DID803","AID1066"
"DID1106","AID1185"
"DID1125","AID1185"
"DID1268","AID1185"
"DID616","AID1185"
"DID803","AID1185"
"DID1106","AID2656"
"DID1125","AID2656"
"DID1268","AID2656"
"DID616","AID2656"
"DID803","AID2656"
"DID511","AID1295"
"DID511","AID147"
"DID511","AID1060"
"DID511","AID1426"
"DID1019","AID1078"
"DID1019","AID2644"
"DID1314","AID271"
"DID271","AID271"
"DID497","AID271"
"DID1314","AID1333"
"DID271","AID1333"
"DID497","AID1333"
"DID1314","AID1446"
"DID271","AID1446"
"DID497","AID1446"
"DID1314","AID2148"
"DID271","AID2148"
"DID497","AID2148"
"DID1314","AID1064"
"DID271","AID1064"
"DID497","AID1064"
"DID1314","AID2322"
"DID271","AID2322"
"DID497","AID2322"
"DID1314","AID2890"
"DID271","AID2890"
"DID497","AID2890"
"DID1314","AID2028"
"DID271","AID2028"
"DID497","AID2028"
"DID938","AID174"
"DID938","AID741"
"DID938","AID1225"
"DID938","AID1241"
"DID938","AID2875"
"DID938","AID2826"
"DID938","AID666"
"DID938","AID2184"
"DID243","AID1690"
"DID248","AID1690"
"DID422","AID1690"
"DID243","AID2617"
"DID248","AID2617"
"DID422","AID2617"
"DID243","AID842"
"DID248","AID842"
"DID422","AID842"
"DID243","AID1079"
"DID248","AID1079"
"DID422","AID1079"
"DID243","AID1241"
"DID248","AID1241"
"DID422","AID1241"
"DID243","AID2482"
"DID248","AID2482"
"DID422","AID2482"
"DID493","AID1113"
"DID635","AID1113"
"DID493","AID1450"
"DID635","AID1450"
"DID493","AID552"
"DID635","AID552"
"DID493","AID588"
"DID635","AID588"
"DID493","AID913"
"DID635","AID913"
"DID493","AID1657"
"DID635","AID1657"
"DID493","AID1077"
"DID635","AID1077"
"DID493","AID2132"
"DID635","AID2132"
"DID493","AID2145"
"DID635","AID2145"
"DID206","AID1117"
"DID334","AID1117"
"DID889","AID1117"
"DID206","AID1471"
"DID334","AID1471"
"DID889","AID1471"
"DID206","AID513"
"DID334","AID513"
"DID889","AID513"
"DID206","AID517"
"DID334","AID517"
"DID889","AID517"
"DID206","AID774"
"DID334","AID774"
"DID889","AID774"
"DID206","AID2542"
"DID334","AID2542"
"DID889","AID2542"
"DID772","AID1709"
"DID772","AID49"
"DID772","AID114"
"DID772","AID1568"
"DID147","AID2989"
"DID281","AID2989"
"DID467","AID2989"
"DID667","AID2989"
"DID947","AID2989"
"DID147","AID305"
"DID281","AID305"
"DID467","AID305"
"DID667","AID305"
"DID947","AID305"
"DID147","AID719"
"DID281","AID719"
"DID467","AID719"
"DID667","AID719"
"DID947","AID719"
"DID147","AID1681"
"DID281","AID1681"
"DID467","AID1681"
"DID667","AID1681"
"DID947","AID1681"
"DID147","AID1812"
"DID281","AID1812"
"DID467","AID1812"
"DID667","AID1812"
"DID947","AID1812"
"DID147","AID2183"
"DID281","AID2183"
"DID467","AID2183"
"DID667","AID2183"
"DID947","AID2183"
"DID789","AID441"
"DID789","AID1155"
"DID789","AID1250"
"DID789","AID1795"
"DID789","AID2690"
"DID789","AID2833"
"DID789","AID822"
"DID789","AID2348"
"DID804","AID789"
"DID804","AID1784"
"DID804","AID2621"
"DID1136","AID2733"
"DID1179","AID2733"
"DID1298","AID2733"
"DID1496","AID2733"
"DID232","AID2733"
"DID515","AID2733"
"DID1136","AID597"
"DID1179","AID597"
"DID1298","AID597"
"DID1496","AID597"
"DID232","AID597"
"DID515","AID597"
"DID1136","AID967"
"DID1179","AID967"
"DID1298","AID967"
"DID1496","AID967"
"DID232","AID967"
"DID515","AID967"
"DID1136","AID363"
"DID1179","AID363"
"DID1298","AID363"
"DID1496","AID363"
"DID232","AID363"
"DID515","AID363"
"DID1136","AID1496"
"DID1179","AID1496"
"DID1298","AID1496"
"DID1496","AID1496"
"DID232","AID1496"
"DID515","AID1496"
"DID1136","AID1494"
"DID1179","AID1494"
"DID1298","AID1494"
"DID1496","AID1494"
"DID232","AID1494"
"DID515","AID1494"
"DID1136","AID1711"
"DID1179","AID1711"
"DID1298","AID1711"
"DID1496","AID1711"
"DID232","AID1711"
"DID515","AID1711"
"DID289","AID408"
"DID399","AID408"
"DID586","AID408"
"DID289","AID2052"
"DID399","AID2052"
"DID586","AID2052"
"DID824","AID112"
"DID877","AID112"
"DID824","AID614"
"DID877","AID614"
"DID824","AID2515"
"DID877","AID2515"
"DID824","AID980"
"DID877","AID980"
"DID824","AID943"
"DID877","AID943"
"DID239","AID424"
"DID309","AID424"
"DID469","AID424"
"DID600","AID424"
"DID846","AID424"
"DID953","AID424"
"DID239","AID635"
"DID309","AID635"
"DID469","AID635"
"DID600","AID635"
"DID846","AID635"
"DID953","AID635"
"DID239","AID1233"
"DID309","AID1233"
"DID469","AID1233"
"DID600","AID1233"
"DID846","AID1233"
"DID953","AID1233"
"DID239","AID1779"
"DID309","AID1779"
"DID469","AID1779"
"DID600","AID1779"
"DID846","AID1779"
"DID953","AID1779"
"DID239","AID146"
"DID309","AID146"
"DID469","AID146"
"DID600","AID146"
"DID846","AID146"
"DID953","AID146"
"DID239","AID335"
"DID309","AID335"
"DID469","AID335"
"DID600","AID335"
"DID846","AID335"
"DID953","AID335"
"DID239","AID2956"
"DID309","AID2956"
"DID469","AID2956"
"DID600","AID2956"
"DID846","AID2956"
"DID953","AID2956"
"DID239","AID1417"
"DID309","AID1417"
"DID469","AID1417"
"DID600","AID1417"
"DID846","AID1417"
"DID953","AID1417"
"DID239","AID1689"
"DID309","AID1689"
"DID469","AID1689"
"DID600","AID1689"
"DID846","AID1689"
"DID953","AID1689"
"DID1057","AID171"
"DID1170","AID171"
"DID1232","AID171"
"DID1057","AID1447"
"DID1170","AID1447"
"DID1232","AID1447"
"DID1057","AID2673"
"DID1170","AID2673"
"DID1232","AID2673"
"DID1057","AID392"
"DID1170","AID392"
"DID1232","AID392"
"DID1057","AID1283"
"DID1170","AID1283"
"DID1232","AID1283"
"DID1057","AID1841"
"DID1170","AID1841"
"DID1232","AID1841"
"DID1057","AID2241"
"DID1170","AID2241"
"DID1232","AID2241"
"DID1057","AID2729"
"DID1170","AID2729"
"DID1232","AID2729"
"DID1057","AID2947"
"DID1170","AID2947"
"DID1232","AID2947"
"DID1083","AID459"
"DID1380","AID459"
"DID1083","AID820"
"DID1380","AID820"
"DID1083","AID906"
"DID1380","AID906"
"DID1083","AID1991"
"DID1380","AID1991"
"DID1083","AID2056"
"DID1380","AID2056"
"DID1083","AID2195"
"DID1380","AID2195"
"DID1083","AID384"
"DID1380","AID384"
"DID1083","AID1015"
"DID1380","AID1015"
"DID1083","AID1149"
"DID1380","AID1149"
"DID1083","AID257"
"DID1380","AID257"
"DID1083","AID1966"
"DID1380","AID1966"
"DID1471","AID1307"
"DID995","AID1307"
"DID299","AID47"
"DID299","AID907"
"DID299","AID2000"
"DID1360","AID1822"
"DID1360","AID1218"
"DID1360","AID1245"
"DID1360","AID142"
"DID1360","AID1226"
"DID1340","AID1342"
"DID1340","AID2295"
"DID1340","AID920"
"DID1340","AID935"
"DID1340","AID1580"
"DID1340","AID2375"
"DID325","AID2158"
"DID370","AID2158"
"DID512","AID2158"
"DID903","AID2158"
"DID325","AID341"
"DID370","AID341"
"DID512","AID341"
"DID903","AID341"
"DID325","AID2680"
"DID370","AID2680"
"DID512","AID2680"
"DID903","AID2680"
"DID325","AID2786"
"DID370","AID2786"
"DID512","AID2786"
"DID903","AID2786"
"DID325","AID2541"
"DID370","AID2541"
"DID512","AID2541"
"DID903","AID2541"
"DID153","AID1562"
"DID153","AID1719"
"DID153","AID2030"
"DID153","AID2208"
"DID153","AID914"
"DID153","AID2710"
"DID153","AID2721"
"DID153","AID2845"
"DID1170","AID766"
"DID1474","AID766"
"DID480","AID766"
"DID1170","AID967"
"DID1474","AID967"
"DID480","AID967"
"DID1170","AID1671"
"DID1474","AID1671"
"DID480","AID1671"
"DID347","AID1129"
"DID540","AID1129"
"DID640","AID1129"
"DID347","AID2109"
"DID540","AID2109"
"DID640","AID2109"
"DID347","AID854"
"DID540","AID854"
"DID640","AID854"
"DID347","AID2386"
"DID540","AID2386"
"DID640","AID2386"
"DID347","AID363"
"DID540","AID363"
"DID640","AID363"
"DID347","AID1496"
"DID540","AID1496"
"DID640","AID1496"
"DID1334","AID1811"
"DID1387","AID1811"
"DID1334","AID2189"
"DID1387","AID2189"
"DID1334","AID1827"
"DID1387","AID1827"
"DID1334","AID2817"
"DID1387","AID2817"
"DID1334","AID584"
"DID1387","AID584"
"DID1204","AID642"
"DID1449","AID642"
"DID1204","AID428"
"DID1449","AID428"
"DID1122","AID90"
"DID1122","AID1324"
"DID1122","AID2212"
"DID1122","AID42"
"DID1122","AID294"
"DID1122","AID852"
"DID1122","AID892"
"DID1122","AID706"
"DID1122","AID1112"
"DID1122","AID1489"
"DID1122","AID2766"
"DID1087","AID2105"
"DID1245","AID2105"
"DID71","AID2105"
"DID1087","AID2304"
"DID1245","AID2304"
"DID71","AID2304"
"DID1087","AID2066"
"DID1245","AID2066"
"DID71","AID2066"
"DID1087","AID2525"
"DID1245","AID2525"
"DID71","AID2525"
"DID585","AID1505"
"DID902","AID1505"
"DID585","AID85"
"DID902","AID85"
"DID585","AID359"
"DID902","AID359"
"DID585","AID1224"
"DID902","AID1224"
"DID585","AID2626"
"DID902","AID2626"
"DID1319","AID1531"
"DID1319","AID1690"
"DID1319","AID2037"
"DID1319","AID2630"
"DID1319","AID2856"
"DID1319","AID1770"
"DID1319","AID1828"
"DID1319","AID2349"
"DID1319","AID1852"
"DID1319","AID2944"
"DID711","AID1512"
"DID859","AID1512"
"DID711","AID330"
"DID859","AID330"
"DID711","AID808"
"DID859","AID808"
"DID711","AID1653"
"DID859","AID1653"
"DID235","AID314"
"DID235","AID426"
"DID235","AID1661"
"DID235","AID2078"
"DID235","AID2985"
"DID235","AID1330"
"DID235","AID1809"
"DID235","AID445"
"DID235","AID966"
"DID235","AID1437"
"DID235","AID2485"
"DID1373","AID672"
"DID577","AID672"
"DID1062","AID155"
"DID1084","AID155"
"DID1178","AID155"
"DID46","AID155"
"DID481","AID155"
"DID696","AID155"
"DID1062","AID1893"
"DID1084","AID1893"
"DID1178","AID1893"
"DID46","AID1893"
"DID481","AID1893"
"DID696","AID1893"
"DID1062","AID2461"
"DID1084","AID2461"
"DID1178","AID2461"
"DID46","AID2461"
"DID481","AID2461"
"DID696","AID2461"
"DID1062","AID1053"
"DID1084","AID1053"
"DID1178","AID1053"
"DID46","AID1053"
"DID481","AID1053"
"DID696","AID1053"
"DID1062","AID2133"
"DID1084","AID2133"
"DID1178","AID2133"
"DID46","AID2133"
"DID481","AID2133"
"DID696","AID2133"
"DID1062","AID2264"
"DID1084","AID2264"
"DID1178","AID2264"
"DID46","AID2264"
"DID481","AID2264"
"DID696","AID2264"
"DID1062","AID2222"
"DID1084","AID2222"
"DID1178","AID2222"
"DID46","AID2222"
"DID481","AID2222"
"DID696","AID2222"
"DID1062","AID2823"
"DID1084","AID2823"
"DID1178","AID2823"
"DID46","AID2823"
"DID481","AID2823"
"DID696","AID2823"
"DID1143","AID62"
"DID1377","AID62"
"DID260","AID62"
"DID1143","AID585"
"DID1377","AID585"
"DID260","AID585"
"DID1143","AID598"
"DID1377","AID598"
"DID260","AID598"
"DID1143","AID1135"
"DID1377","AID1135"
"DID260","AID1135"
"DID1143","AID1795"
"DID1377","AID1795"
"DID260","AID1795"
"DID1143","AID1879"
"DID1377","AID1879"
"DID260","AID1879"
"DID47","AID38"
"DID47","AID2485"
"DID47","AID2805"
"DID47","AID760"
"DID47","AID2872"
"DID1207","AID1006"
"DID489","AID1006"
"DID53","AID1006"
"DID866","AID1006"
"DID941","AID1006"
"DID1207","AID2563"
"DID489","AID2563"
"DID53","AID2563"
"DID866","AID2563"
"DID941","AID2563"
"DID1268","AID1050"
"DID152","AID1050"
"DID676","AID1050"
"DID1268","AID1287"
"DID152","AID1287"
"DID676","AID1287"
"DID1268","AID2356"
"DID152","AID2356"
"DID676","AID2356"
"DID1268","AID2546"
"DID152","AID2546"
"DID676","AID2546"
"DID1268","AID2765"
"DID152","AID2765"
"DID676","AID2765"
"DID1268","AID2895"
"DID152","AID2895"
"DID676","AID2895"
"DID1268","AID198"
"DID152","AID198"
"DID676","AID198"
"DID1268","AID2268"
"DID152","AID2268"
"DID676","AID2268"
"DID963","AID1152"
"DID963","AID2514"
"DID963","AID2766"
"DID963","AID404"
"DID963","AID1751"
"DID963","AID2832"
"DID1038","AID30"
"DID1363","AID30"
"DID1481","AID30"
"DID190","AID30"
"DID809","AID30"
"DID1038","AID1360"
"DID1363","AID1360"
"DID1481","AID1360"
"DID190","AID1360"
"DID809","AID1360"
"DID1038","AID798"
"DID1363","AID798"
"DID1481","AID798"
"DID190","AID798"
"DID809","AID798"
"DID1038","AID1599"
"DID1363","AID1599"
"DID1481","AID1599"
"DID190","AID1599"
"DID809","AID1599"
"DID1072","AID1465"
"DID498","AID1465"
"DID659","AID1465"
"DID741","AID1465"
"DID1072","AID312"
"DID498","AID312"
"DID659","AID312"
"DID741","AID312"
"DID1072","AID2172"
"DID498","AID2172"
"DID659","AID2172"
"DID741","AID2172"
"DID1072","AID2262"
"DID498","AID2262"
"DID659","AID2262"
"DID741","AID2262"
"DID1072","AID1964"
"DID498","AID1964"
"DID659","AID1964"
"DID741","AID1964"
"DID766","AID1242"
"DID867","AID1242"
"DID979","AID1242"
"DID766","AID1437"
"DID867","AID1437"
"DID979","AID1437"
"DID766","AID1732"
"DID867","AID1732"
"DID979","AID1732"
"DID766","AID2737"
"DID867","AID2737"
"DID979","AID2737"
"DID766","AID2822"
"DID867","AID2822"
"DID979","AID2822"
"DID1248","AID1730"
"DID1412","AID1730"
"DID474","AID1730"
"DID1248","AID2586"
"DID1412","AID2586"
"DID474","AID2586"
"DID1248","AID1184"
"DID1412","AID1184"
"DID474","AID1184"
"DID1248","AID161"
"DID1412","AID161"
"DID474","AID161"
"DID1248","AID1696"
"DID1412","AID1696"
"DID474","AID1696"
"DID1285","AID92"
"DID1285","AID1510"
"DID1285","AID2037"
"DID1285","AID2224"
"DID1285","AID2336"
"DID1285","AID255"
"DID1285","AID293"
"DID1285","AID382"
"DID1285","AID2585"
"DID1232","AID453"
"DID639","AID453"
"DID1232","AID2345"
"DID639","AID2345"
"DID1232","AID135"
"DID639","AID135"
"DID666","AID11"
"DID666","AID1081"
"DID666","AID1347"
"DID666","AID2392"
"DID666","AID21"
"DID1065","AID693"
"DID1065","AID1521"
"DID1065","AID1632"
"DID1065","AID2758"
"DID1065","AID2869"
"DID1065","AID1234"
"DID1065","AID139"
"DID1065","AID348"
"DID1065","AID532"
"DID1065","AID890"
"DID1065","AID1564"
"DID1065","AID2147"
"DID1111","AID424"
"DID1297","AID424"
"DID28","AID424"
"DID327","AID424"
"DID452","AID424"
"DID850","AID424"
"DID1111","AID1189"
"DID1297","AID1189"
"DID28","AID1189"
"DID327","AID1189"
"DID452","AID1189"
"DID850","AID1189"
"DID1111","AID1996"
"DID1297","AID1996"
"DID28","AID1996"
"DID327","AID1996"
"DID452","AID1996"
"DID850","AID1996"
"DID1111","AID786"
"DID1297","AID786"
"DID28","AID786"
"DID327","AID786"
"DID452","AID786"
"DID850","AID786"
"DID1111","AID1273"
"DID1297","AID1273"
"DID28","AID1273"
"DID327","AID1273"
"DID452","AID1273"
"DID850","AID1273"
"DID1111","AID2705"
"DID1297","AID2705"
"DID28","AID2705"
"DID327","AID2705"
"DID452","AID2705"
"DID850","AID2705"
"DID1111","AID2765"
"DID1297","AID2765"
"DID28","AID2765"
"DID327","AID2765"
"DID452","AID2765"
"DID850","AID2765"
"DID1111","AID2895"
"DID1297","AID2895"
"DID28","AID2895"
"DID327","AID2895"
"DID452","AID2895"
"DID850","AID2895"
"DID1111","AID220"
"DID1297","AID220"
"DID28","AID220"
"DID327","AID220"
"DID452","AID220"
"DID850","AID220"
"DID1111","AID783"
"DID1297","AID783"
"DID28","AID783"
"DID327","AID783"
"DID452","AID783"
"DID850","AID783"
"DID1111","AID1794"
"DID1297","AID1794"
"DID28","AID1794"
"DID327","AID1794"
"DID452","AID1794"
"DID850","AID1794"
"DID720","AID397"
"DID720","AID716"
"DID720","AID925"
