"DID","AID"
"DID981","AID942"
"DID179","AID1172"
"DID385","AID1172"
"DID533","AID1172"
"DID770","AID1172"
"DID883","AID1172"
"DID981","AID1172"
"DID179","AID1640"
"DID385","AID1640"
"DID533","AID1640"
"DID770","AID1640"
"DID883","AID1640"
"DID981","AID1640"
"DID179","AID1852"
"DID385","AID1852"
"DID533","AID1852"
"DID770","AID1852"
"DID883","AID1852"
"DID981","AID1852"
"DID262","AID987"
"DID3","AID987"
"DID324","AID987"
"DID574","AID987"
"DID621","AID987"
"DID649","AID987"
"DID262","AID659"
"DID3","AID659"
"DID324","AID659"
"DID574","AID659"
"DID621","AID659"
"DID649","AID659"
"DID262","AID746"
"DID3","AID746"
"DID324","AID746"
"DID574","AID746"
"DID621","AID746"
"DID649","AID746"
"DID262","AID1579"
"DID3","AID1579"
"DID324","AID1579"
"DID574","AID1579"
"DID621","AID1579"
"DID649","AID1579"
"DID262","AID1406"
"DID3","AID1406"
"DID324","AID1406"
"DID574","AID1406"
"DID621","AID1406"
"DID649","AID1406"
"DID262","AID1442"
"DID3","AID1442"
"DID324","AID1442"
"DID574","AID1442"
"DID621","AID1442"
"DID649","AID1442"
"DID262","AID1495"
"DID3","AID1495"
"DID324","AID1495"
"DID574","AID1495"
"DID621","AID1495"
"DID649","AID1495"
"DID262","AID1251"
"DID3","AID1251"
"DID324","AID1251"
"DID574","AID1251"
"DID621","AID1251"
"DID649","AID1251"
"DID262","AID1043"
"DID3","AID1043"
"DID324","AID1043"
"DID574","AID1043"
"DID621","AID1043"
"DID649","AID1043"
"DID262","AID649"
"DID3","AID649"
"DID324","AID649"
"DID574","AID649"
"DID621","AID649"
"DID649","AID649"
"DID262","AID1217"
"DID3","AID1217"
"DID324","AID1217"
"DID574","AID1217"
"DID621","AID1217"
"DID649","AID1217"
"DID262","AID1768"
"DID3","AID1768"
"DID324","AID1768"
"DID574","AID1768"
"DID621","AID1768"
"DID649","AID1768"
"DID235","AID496"
"DID412","AID496"
"DID473","AID496"
"DID696","AID496"
"DID785","AID496"
"DID988","AID496"
"DID235","AID939"
"DID412","AID939"
"DID473","AID939"
"DID696","AID939"
"DID785","AID939"
"DID988","AID939"
"DID235","AID1145"
"DID412","AID1145"
"DID473","AID1145"
"DID696","AID1145"
"DID785","AID1145"
"DID988","AID1145"
"DID235","AID1001"
"DID412","AID1001"
"DID473","AID1001"
"DID696","AID1001"
"DID785","AID1001"
"DID988","AID1001"
"DID235","AID1244"
"DID412","AID1244"
"DID473","AID1244"
"DID696","AID1244"
"DID785","AID1244"
"DID988","AID1244"
"DID235","AID95"
"DID412","AID95"
"DID473","AID95"
"DID696","AID95"
"DID785","AID95"
"DID988","AID95"
"DID235","AID708"
"DID412","AID708"
"DID473","AID708"
"DID696","AID708"
"DID785","AID708"
"DID988","AID708"
"DID235","AID1325"
"DID412","AID1325"
"DID473","AID1325"
"DID696","AID1325"
"DID785","AID1325"
"DID988","AID1325"
"DID318","AID1053"
"DID374","AID1053"
"DID384","AID1053"
"DID665","AID1053"
"DID711","AID1053"
"DID713","AID1053"
"DID318","AID1414"
"DID374","AID1414"
"DID384","AID1414"
"DID665","AID1414"
"DID711","AID1414"
"DID713","AID1414"
"DID318","AID10"
"DID374","AID10"
"DID384","AID10"
"DID665","AID10"
"DID711","AID10"
"DID713","AID10"
"DID318","AID268"
"DID374","AID268"
"DID384","AID268"
"DID665","AID268"
"DID711","AID268"
"DID713","AID268"
"DID318","AID1345"
"DID374","AID1345"
"DID384","AID1345"
"DID665","AID1345"
"DID711","AID1345"
"DID713","AID1345"
"DID318","AID520"
"DID374","AID520"
"DID384","AID520"
"DID665","AID520"
"DID711","AID520"
"DID713","AID520"
"DID318","AID1388"
"DID374","AID1388"
"DID384","AID1388"
"DID665","AID1388"
"DID711","AID1388"
"DID713","AID1388"
"DID243","AID1286"
"DID269","AID1286"
"DID318","AID1286"
"DID712","AID1286"
"DID724","AID1286"
"DID936","AID1286"
"DID243","AID1343"
"DID269","AID1343"
"DID318","AID1343"
"DID712","AID1343"
"DID724","AID1343"
"DID936","AID1343"
"DID243","AID352"
"DID269","AID352"
"DID318","AID352"
"DID712","AID352"
"DID724","AID352"
"DID936","AID352"
"DID243","AID696"
"DID269","AID696"
"DID318","AID696"
"DID712","AID696"
"DID724","AID696"
"DID936","AID696"
"DID243","AID645"
"DID269","AID645"
"DID318","AID645"
"DID712","AID645"
"DID724","AID645"
"DID936","AID645"
"DID243","AID1096"
"DID269","AID1096"
"DID318","AID1096"
"DID712","AID1096"
"DID724","AID1096"
"DID936","AID1096"
"DID243","AID1939"
"DID269","AID1939"
"DID318","AID1939"
"DID712","AID1939"
"DID724","AID1939"
"DID936","AID1939"
"DID243","AID436"
"DID269","AID436"
"DID318","AID436"
"DID712","AID436"
"DID724","AID436"
"DID936","AID436"
"DID243","AID582"
"DID269","AID582"
"DID318","AID582"
"DID712","AID582"
"DID724","AID582"
"DID936","AID582"
"DID289","AID1093"
"DID428","AID1093"
"DID785","AID1093"
"DID83","AID1093"
"DID958","AID1093"
"DID993","AID1093"
"DID289","AID1166"
"DID428","AID1166"
"DID785","AID1166"
"DID83","AID1166"
"DID958","AID1166"
"DID993","AID1166"
"DID289","AID191"
"DID428","AID191"
"DID785","AID191"
"DID83","AID191"
"DID958","AID191"
"DID993","AID191"
"DID289","AID281"
"DID428","AID281"
"DID785","AID281"
"DID83","AID281"
"DID958","AID281"
"DID993","AID281"
"DID289","AID1011"
"DID428","AID1011"
"DID785","AID1011"
"DID83","AID1011"
"DID958","AID1011"
"DID993","AID1011"
"DID289","AID1788"
"DID428","AID1788"
"DID785","AID1788"
"DID83","AID1788"
"DID958","AID1788"
"DID993","AID1788"
"DID289","AID480"
"DID428","AID480"
"DID785","AID480"
"DID83","AID480"
"DID958","AID480"
"DID993","AID480"
"DID337","AID112"
"DID40","AID112"
"DID527","AID112"
"DID592","AID112"
"DID813","AID112"
"DID872","AID112"
"DID337","AID265"
"DID40","AID265"
"DID527","AID265"
"DID592","AID265"
"DID813","AID265"
"DID872","AID265"
"DID337","AID486"
"DID40","AID486"
"DID527","AID486"
"DID592","AID486"
"DID813","AID486"
"DID872","AID486"
"DID337","AID1054"
"DID40","AID1054"
"DID527","AID1054"
"DID592","AID1054"
"DID813","AID1054"
"DID872","AID1054"
"DID337","AID1338"
"DID40","AID1338"
"DID527","AID1338"
"DID592","AID1338"
"DID813","AID1338"
"DID872","AID1338"
"DID337","AID1779"
"DID40","AID1779"
"DID527","AID1779"
"DID592","AID1779"
"DID813","AID1779"
"DID872","AID1779"
"DID337","AID1"
"DID40","AID1"
"DID527","AID1"
"DID592","AID1"
"DID813","AID1"
"DID872","AID1"
"DID337","AID306"
"DID40","AID306"
"DID527","AID306"
"DID592","AID306"
"DID813","AID306"
"DID872","AID306"
"DID337","AID800"
"DID40","AID800"
"DID527","AID800"
"DID592","AID800"
"DID813","AID800"
"DID872","AID800"
"DID337","AID1215"
"DID40","AID1215"
"DID527","AID1215"
"DID592","AID1215"
"DID813","AID1215"
"DID872","AID1215"
"DID337","AID117"
"DID40","AID117"
"DID527","AID117"
"DID592","AID117"
"DID813","AID117"
"DID872","AID117"
"DID337","AID472"
"DID40","AID472"
"DID527","AID472"
"DID592","AID472"
"DID813","AID472"
"DID872","AID472"
"DID337","AID897"
"DID40","AID897"
"DID527","AID897"
"DID592","AID897"
"DID813","AID897"
"DID872","AID897"
"DID337","AID1539"
"DID40","AID1539"
"DID527","AID1539"
"DID592","AID1539"
"DID813","AID1539"
"DID872","AID1539"
"DID337","AID337"
"DID40","AID337"
"DID527","AID337"
"DID592","AID337"
"DID813","AID337"
"DID872","AID337"
"DID337","AID440"
"DID40","AID440"
"DID527","AID440"
"DID592","AID440"
"DID813","AID440"
"DID872","AID440"
"DID185","AID322"
"DID478","AID322"
"DID758","AID322"
"DID774","AID322"
"DID966","AID322"
"DID986","AID322"
"DID185","AID327"
"DID478","AID327"
"DID758","AID327"
"DID774","AID327"
"DID966","AID327"
"DID986","AID327"
"DID185","AID675"
"DID478","AID675"
"DID758","AID675"
"DID774","AID675"
"DID966","AID675"
"DID986","AID675"
"DID185","AID623"
"DID478","AID623"
"DID758","AID623"
"DID774","AID623"
"DID966","AID623"
"DID986","AID623"
"DID185","AID851"
"DID478","AID851"
"DID758","AID851"
"DID774","AID851"
"DID966","AID851"
"DID986","AID851"
"DID185","AID1860"
"DID478","AID1860"
"DID758","AID1860"
"DID774","AID1860"
"DID966","AID1860"
"DID986","AID1860"
"DID185","AID752"
"DID478","AID752"
"DID758","AID752"
"DID774","AID752"
"DID966","AID752"
"DID986","AID752"
"DID185","AID760"
"DID478","AID760"
"DID758","AID760"
"DID774","AID760"
"DID966","AID760"
"DID986","AID760"
"DID185","AID1490"
"DID478","AID1490"
"DID758","AID1490"
"DID774","AID1490"
"DID966","AID1490"
"DID986","AID1490"
"DID185","AID219"
"DID478","AID219"
"DID758","AID219"
"DID774","AID219"
"DID966","AID219"
"DID986","AID219"
"DID231","AID616"
"DID334","AID616"
"DID368","AID616"
"DID457","AID616"
"DID550","AID616"
"DID895","AID616"
"DID231","AID1744"
"DID334","AID1744"
"DID368","AID1744"
"DID457","AID1744"
"DID550","AID1744"
"DID895","AID1744"
"DID231","AID496"
"DID334","AID496"
"DID368","AID496"
"DID457","AID496"
"DID550","AID496"
"DID895","AID496"
"DID231","AID939"
"DID334","AID939"
"DID368","AID939"
"DID457","AID939"
"DID550","AID939"
"DID895","AID939"
"DID231","AID163"
"DID334","AID163"
"DID368","AID163"
"DID457","AID163"
"DID550","AID163"
"DID895","AID163"
"DID231","AID1049"
"DID334","AID1049"
"DID368","AID1049"
"DID457","AID1049"
"DID550","AID1049"
"DID895","AID1049"
"DID231","AID561"
"DID334","AID561"
"DID368","AID561"
"DID457","AID561"
"DID550","AID561"
"DID895","AID561"
"DID231","AID1032"
"DID334","AID1032"
"DID368","AID1032"
"DID457","AID1032"
"DID550","AID1032"
"DID895","AID1032"
"DID231","AID1127"
"DID334","AID1127"
"DID368","AID1127"
"DID457","AID1127"
"DID550","AID1127"
"DID895","AID1127"
"DID1","AID1975"
"DID113","AID1975"
"DID141","AID1975"
"DID440","AID1975"
"DID636","AID1975"
"DID651","AID1975"
"DID1","AID381"
"DID113","AID381"
"DID141","AID381"
"DID440","AID381"
"DID636","AID381"
"DID651","AID381"
"DID1","AID1083"
"DID113","AID1083"
"DID141","AID1083"
"DID440","AID1083"
"DID636","AID1083"
"DID651","AID1083"
"DID1","AID834"
"DID113","AID834"
"DID141","AID834"
"DID440","AID834"
"DID636","AID834"
"DID651","AID834"
"DID1","AID869"
"DID113","AID869"
"DID141","AID869"
"DID440","AID869"
"DID636","AID869"
"DID651","AID869"
"DID1","AID1803"
"DID113","AID1803"
"DID141","AID1803"
"DID440","AID1803"
"DID636","AID1803"
"DID651","AID1803"
"DID1","AID1996"
"DID113","AID1996"
"DID141","AID1996"
"DID440","AID1996"
"DID636","AID1996"
"DID651","AID1996"
"DID267","AID637"
"DID413","AID637"
"DID432","AID637"
"DID529","AID637"
"DID703","AID637"
"DID786","AID637"
"DID267","AID1144"
"DID413","AID1144"
"DID432","AID1144"
"DID529","AID1144"
"DID703","AID1144"
"DID786","AID1144"
"DID267","AID323"
"DID413","AID323"
"DID432","AID323"
"DID529","AID323"
"DID703","AID323"
"DID786","AID323"
"DID267","AID767"
"DID413","AID767"
"DID432","AID767"
"DID529","AID767"
"DID703","AID767"
"DID786","AID767"
"DID267","AID1367"
"DID413","AID1367"
"DID432","AID1367"
"DID529","AID1367"
"DID703","AID1367"
"DID786","AID1367"
"DID267","AID1848"
"DID413","AID1848"
"DID432","AID1848"
"DID529","AID1848"
"DID703","AID1848"
"DID786","AID1848"
"DID267","AID470"
"DID413","AID470"
"DID432","AID470"
"DID529","AID470"
"DID703","AID470"
"DID786","AID470"
"DID267","AID1556"
"DID413","AID1556"
"DID432","AID1556"
"DID529","AID1556"
"DID703","AID1556"
"DID786","AID1556"
"DID267","AID219"
"DID413","AID219"
"DID432","AID219"
"DID529","AID219"
"DID703","AID219"
"DID786","AID219"
"DID267","AID1320"
"DID413","AID1320"
"DID432","AID1320"
"DID529","AID1320"
"DID703","AID1320"
"DID786","AID1320"
"DID319","AID501"
"DID556","AID501"
"DID586","AID501"
"DID646","AID501"
"DID846","AID501"
"DID905","AID501"
"DID319","AID1203"
"DID556","AID1203"
"DID586","AID1203"
"DID646","AID1203"
"DID846","AID1203"
"DID905","AID1203"
"DID319","AID1116"
"DID556","AID1116"
"DID586","AID1116"
"DID646","AID1116"
"DID846","AID1116"
"DID905","AID1116"
"DID319","AID1804"
"DID556","AID1804"
"DID586","AID1804"
"DID646","AID1804"
"DID846","AID1804"
"DID905","AID1804"
"DID319","AID62"
"DID556","AID62"
"DID586","AID62"
"DID646","AID62"
"DID846","AID62"
"DID905","AID62"
"DID319","AID672"
"DID556","AID672"
"DID586","AID672"
"DID646","AID672"
"DID846","AID672"
"DID905","AID672"
"DID319","AID235"
"DID556","AID235"
"DID586","AID235"
"DID646","AID235"
"DID846","AID235"
"DID905","AID235"
"DID109","AID1009"
"DID271","AID1009"
"DID519","AID1009"
"DID622","AID1009"
"DID828","AID1009"
"DID985","AID1009"
"DID109","AID1669"
"DID271","AID1669"
"DID519","AID1669"
"DID622","AID1669"
"DID828","AID1669"
"DID985","AID1669"
"DID109","AID177"
"DID271","AID177"
"DID519","AID177"
"DID622","AID177"
"DID828","AID177"
"DID985","AID177"
"DID109","AID991"
"DID271","AID991"
"DID519","AID991"
"DID622","AID991"
"DID828","AID991"
"DID985","AID991"
"DID109","AID1922"
"DID271","AID1922"
"DID519","AID1922"
"DID622","AID1922"
"DID828","AID1922"
"DID985","AID1922"
"DID109","AID507"
"DID271","AID507"
"DID519","AID507"
"DID622","AID507"
"DID828","AID507"
"DID985","AID507"
"DID109","AID1434"
"DID271","AID1434"
"DID519","AID1434"
"DID622","AID1434"
"DID828","AID1434"
"DID985","AID1434"
"DID109","AID1634"
"DID271","AID1634"
"DID519","AID1634"
"DID622","AID1634"
"DID828","AID1634"
"DID985","AID1634"
"DID109","AID89"
"DID271","AID89"
"DID519","AID89"
"DID622","AID89"
"DID828","AID89"
"DID985","AID89"
"DID109","AID206"
"DID271","AID206"
"DID519","AID206"
"DID622","AID206"
"DID828","AID206"
"DID985","AID206"
"DID109","AID434"
"DID271","AID434"
"DID519","AID434"
"DID622","AID434"
"DID828","AID434"
"DID985","AID434"
"DID109","AID778"
"DID271","AID778"
"DID519","AID778"
"DID622","AID778"
"DID828","AID778"
"DID985","AID778"
"DID109","AID1207"
"DID271","AID1207"
"DID519","AID1207"
"DID622","AID1207"
"DID828","AID1207"
"DID985","AID1207"
"DID109","AID1230"
"DID271","AID1230"
"DID519","AID1230"
"DID622","AID1230"
"DID828","AID1230"
"DID985","AID1230"
"DID109","AID345"
"DID271","AID345"
"DID519","AID345"
"DID622","AID345"
"DID828","AID345"
"DID985","AID345"
"DID109","AID1630"
"DID271","AID1630"
"DID519","AID1630"
"DID622","AID1630"
"DID828","AID1630"
"DID985","AID1630"
"DID398","AID1521"
"DID538","AID1521"
"DID596","AID1521"
"DID741","AID1521"
"DID887","AID1521"
"DID946","AID1521"
"DID398","AID1786"
"DID538","AID1786"
"DID596","AID1786"
"DID741","AID1786"
"DID887","AID1786"
"DID946","AID1786"
"DID398","AID207"
"DID538","AID207"
"DID596","AID207"
"DID741","AID207"
"DID887","AID207"
"DID946","AID207"
"DID398","AID1877"
"DID538","AID1877"
"DID596","AID1877"
"DID741","AID1877"
"DID887","AID1877"
"DID946","AID1877"
"DID398","AID1377"
"DID538","AID1377"
"DID596","AID1377"
"DID741","AID1377"
"DID887","AID1377"
"DID946","AID1377"
"DID398","AID1632"
"DID538","AID1632"
"DID596","AID1632"
"DID741","AID1632"
"DID887","AID1632"
"DID946","AID1632"
"DID398","AID1676"
"DID538","AID1676"
"DID596","AID1676"
"DID741","AID1676"
"DID887","AID1676"
"DID946","AID1676"
"DID38","AID1259"
"DID583","AID1259"
"DID632","AID1259"
"DID734","AID1259"
"DID751","AID1259"
"DID845","AID1259"
"DID38","AID1448"
"DID583","AID1448"
"DID632","AID1448"
"DID734","AID1448"
"DID751","AID1448"
"DID845","AID1448"
"DID38","AID1611"
"DID583","AID1611"
"DID632","AID1611"
"DID734","AID1611"
"DID751","AID1611"
"DID845","AID1611"
"DID38","AID345"
"DID583","AID345"
"DID632","AID345"
"DID734","AID345"
"DID751","AID345"
"DID845","AID345"
"DID38","AID1401"
"DID583","AID1401"
"DID632","AID1401"
"DID734","AID1401"
"DID751","AID1401"
"DID845","AID1401"
"DID38","AID678"
"DID583","AID678"
"DID632","AID678"
"DID734","AID678"
"DID751","AID678"
"DID845","AID678"
"DID38","AID330"
"DID583","AID330"
"DID632","AID330"
"DID734","AID330"
"DID751","AID330"
"DID845","AID330"
"DID249","AID112"
"DID49","AID112"
"DID680","AID112"
"DID726","AID112"
"DID888","AID112"
"DID970","AID112"
"DID249","AID265"
"DID49","AID265"
"DID680","AID265"
"DID726","AID265"
"DID888","AID265"
"DID970","AID265"
"DID249","AID486"
"DID49","AID486"
"DID680","AID486"
"DID726","AID486"
"DID888","AID486"
"DID970","AID486"
"DID249","AID1054"
"DID49","AID1054"
"DID680","AID1054"
"DID726","AID1054"
"DID888","AID1054"
"DID970","AID1054"
"DID249","AID1338"
"DID49","AID1338"
"DID680","AID1338"
"DID726","AID1338"
"DID888","AID1338"
"DID970","AID1338"
"DID249","AID1779"
"DID49","AID1779"
"DID680","AID1779"
"DID726","AID1779"
"DID888","AID1779"
"DID970","AID1779"
"DID249","AID473"
"DID49","AID473"
"DID680","AID473"
"DID726","AID473"
"DID888","AID473"
"DID970","AID473"
"DID249","AID608"
"DID49","AID608"
"DID680","AID608"
"DID726","AID608"
"DID888","AID608"
"DID970","AID608"
"DID249","AID1844"
"DID49","AID1844"
"DID680","AID1844"
"DID726","AID1844"
"DID888","AID1844"
"DID970","AID1844"
"DID249","AID1439"
"DID49","AID1439"
"DID680","AID1439"
"DID726","AID1439"
"DID888","AID1439"
"DID970","AID1439"
"DID249","AID1845"
"DID49","AID1845"
"DID680","AID1845"
"DID726","AID1845"
"DID888","AID1845"
"DID970","AID1845"
"DID226","AID466"
"DID271","AID466"
"DID321","AID466"
"DID327","AID466"
"DID527","AID466"
"DID750","AID466"
"DID226","AID893"
"DID271","AID893"
"DID321","AID893"
"DID327","AID893"
"DID527","AID893"
"DID750","AID893"
"DID226","AID1773"
"DID271","AID1773"
"DID321","AID1773"
"DID327","AID1773"
"DID527","AID1773"
"DID750","AID1773"
"DID226","AID246"
"DID271","AID246"
"DID321","AID246"
"DID327","AID246"
"DID527","AID246"
"DID750","AID246"
"DID226","AID1777"
"DID271","AID1777"
"DID321","AID1777"
"DID327","AID1777"
"DID527","AID1777"
"DID750","AID1777"
"DID226","AID739"
"DID271","AID739"
"DID321","AID739"
"DID327","AID739"
"DID527","AID739"
"DID750","AID739"
"DID226","AID1402"
"DID271","AID1402"
"DID321","AID1402"
"DID327","AID1402"
"DID527","AID1402"
"DID750","AID1402"
"DID226","AID1174"
"DID271","AID1174"
"DID321","AID1174"
"DID327","AID1174"
"DID527","AID1174"
"DID750","AID1174"
"DID226","AID1388"
"DID271","AID1388"
"DID321","AID1388"
"DID327","AID1388"
"DID527","AID1388"
"DID750","AID1388"
"DID226","AID1534"
"DID271","AID1534"
"DID321","AID1534"
"DID327","AID1534"
"DID527","AID1534"
"DID750","AID1534"
"DID626","AID56"
"DID67","AID56"
"DID860","AID56"
"DID88","AID56"
"DID898","AID56"
"DID941","AID56"
"DID626","AID1443"
"DID67","AID1443"
"DID860","AID1443"
"DID88","AID1443"
"DID898","AID1443"
"DID941","AID1443"
"DID626","AID483"
"DID67","AID483"
"DID860","AID483"
"DID88","AID483"
"DID898","AID483"
"DID941","AID483"
"DID626","AID1458"
"DID67","AID1458"
"DID860","AID1458"
"DID88","AID1458"
"DID898","AID1458"
"DID941","AID1458"
"DID150","AID659"
"DID248","AID659"
"DID256","AID659"
"DID360","AID659"
"DID624","AID659"
"DID805","AID659"
"DID150","AID746"
"DID248","AID746"
"DID256","AID746"
"DID360","AID746"
"DID624","AID746"
"DID805","AID746"
"DID150","AID1579"
"DID248","AID1579"
"DID256","AID1579"
"DID360","AID1579"
"DID624","AID1579"
"DID805","AID1579"
"DID150","AID1162"
"DID248","AID1162"
"DID256","AID1162"
"DID360","AID1162"
"DID624","AID1162"
"DID805","AID1162"
"DID150","AID813"
"DID248","AID813"
"DID256","AID813"
"DID360","AID813"
"DID624","AID813"
"DID805","AID813"
"DID150","AID1328"
"DID248","AID1328"
"DID256","AID1328"
"DID360","AID1328"
"DID624","AID1328"
"DID805","AID1328"
"DID150","AID442"
"DID248","AID442"
"DID256","AID442"
"DID360","AID442"
"DID624","AID442"
"DID805","AID442"
"DID150","AID1929"
"DID248","AID1929"
"DID256","AID1929"
"DID360","AID1929"
"DID624","AID1929"
"DID805","AID1929"
"DID150","AID126"
"DID248","AID126"
"DID256","AID126"
"DID360","AID126"
"DID624","AID126"
"DID805","AID126"
"DID150","AID779"
"DID248","AID779"
"DID256","AID779"
"DID360","AID779"
"DID624","AID779"
"DID805","AID779"
"DID164","AID1242"
"DID176","AID1242"
"DID274","AID1242"
"DID387","AID1242"
"DID666","AID1242"
"DID974","AID1242"
"DID164","AID1714"
"DID176","AID1714"
"DID274","AID1714"
"DID387","AID1714"
"DID666","AID1714"
"DID974","AID1714"
"DID164","AID1715"
"DID176","AID1715"
"DID274","AID1715"
"DID387","AID1715"
"DID666","AID1715"
"DID974","AID1715"
"DID164","AID1322"
"DID176","AID1322"
"DID274","AID1322"
"DID387","AID1322"
"DID666","AID1322"
"DID974","AID1322"
"DID164","AID1840"
"DID176","AID1840"
"DID274","AID1840"
"DID387","AID1840"
"DID666","AID1840"
"DID974","AID1840"
"DID164","AID228"
"DID176","AID228"
"DID274","AID228"
"DID387","AID228"
"DID666","AID228"
"DID974","AID228"
"DID164","AID472"
"DID176","AID472"
"DID274","AID472"
"DID387","AID472"
"DID666","AID472"
"DID974","AID472"
"DID164","AID174"
"DID176","AID174"
"DID274","AID174"
"DID387","AID174"
"DID666","AID174"
"DID974","AID174"
"DID164","AID1719"
"DID176","AID1719"
"DID274","AID1719"
"DID387","AID1719"
"DID666","AID1719"
"DID974","AID1719"
"DID164","AID345"
"DID176","AID345"
"DID274","AID345"
"DID387","AID345"
"DID666","AID345"
"DID974","AID345"
"DID164","AID1630"
"DID176","AID1630"
"DID274","AID1630"
"DID387","AID1630"
"DID666","AID1630"
"DID974","AID1630"
"DID195","AID1357"
"DID503","AID1357"
"DID679","AID1357"
"DID734","AID1357"
"DID832","AID1357"
"DID841","AID1357"
"DID195","AID1449"
"DID503","AID1449"
"DID679","AID1449"
"DID734","AID1449"
"DID832","AID1449"
"DID841","AID1449"
"DID195","AID1740"
"DID503","AID1740"
"DID679","AID1740"
"DID734","AID1740"
"DID832","AID1740"
"DID841","AID1740"
"DID195","AID1891"
"DID503","AID1891"
"DID679","AID1891"
"DID734","AID1891"
"DID832","AID1891"
"DID841","AID1891"
"DID195","AID290"
"DID503","AID290"
"DID679","AID290"
"DID734","AID290"
"DID832","AID290"
