"AID","CID"
"AID5433","CID482"
"AID5537","CID482"
"AID1722","CID482"
"AID2525","CID482"
"AID4048","CID482"
"AID3244","CID483"
"AID3498","CID483"
"AID3529","CID483"
"AID1649","CID483"
"AID3838","CID483"
"AID5117","CID483"
"AID3563","CID483"
"AID606","CID483"
"AID2457","CID483"
"AID798","CID484"
"AID3323","CID484"
"AID4495","CID484"
"AID1433","CID484"
"AID3924","CID484"
"AID5712","CID484"
"AID4820","CID484"
"AID3269","CID485"
"AID1871","CID485"
"AID4163","CID485"
"AID4656","CID485"
"AID4837","CID485"
"AID644","CID485"
"AID1197","CID485"
"AID1457","CID485"
"AID2984","CID485"
"AID3712","CID485"
"AID4138","CID485"
"AID806","CID485"
"AID3580","CID485"
"AID4545","CID485"
"AID4324","CID486"
"AID1246","CID486"
"AID1298","CID486"
"AID2581","CID486"
"AID5812","CID486"
"AID18","CID487"
"AID648","CID487"
"AID2850","CID487"
"AID1292","CID487"
"AID2211","CID487"
"AID3758","CID487"
"AID428","CID487"
"AID1987","CID487"
"AID3024","CID487"
"AID988","CID488"
"AID2053","CID488"
"AID2172","CID488"
"AID2313","CID488"
"AID2202","CID488"
"AID2689","CID488"
"AID1797","CID488"
"AID4158","CID488"
"AID5947","CID488"
"AID2245","CID489"
"AID3880","CID489"
"AID5707","CID489"
"AID2754","CID489"
"AID992","CID489"
"AID1119","CID489"
"AID3382","CID489"
"AID4737","CID489"
"AID4707","CID490"
"AID5068","CID490"
"AID906","CID490"
"AID2831","CID490"
"AID377","CID490"
"AID4321","CID490"
"AID3299","CID491"
"AID1543","CID491"
"AID2700","CID491"
"AID2884","CID491"
"AID4281","CID491"
"AID2143","CID491"
"AID5247","CID491"
"AID5584","CID491"
"AID6","CID492"
"AID3123","CID492"
"AID4246","CID492"
"AID4766","CID492"
"AID5288","CID492"
"AID1051","CID492"
"AID5633","CID492"
"AID1895","CID492"
"AID5240","CID492"
"AID3214","CID492"
"AID5463","CID492"
"AID2102","CID493"
"AID4288","CID493"
"AID3114","CID493"
"AID3339","CID493"
"AID1120","CID493"
"AID4045","CID493"
"AID3247","CID494"
"AID5382","CID494"
"AID5633","CID494"
"AID1983","CID494"
"AID2933","CID494"
"AID3744","CID494"
"AID5335","CID494"
"AID3428","CID494"
"AID409","CID494"
"AID1961","CID495"
"AID3506","CID495"
"AID4444","CID495"
"AID5784","CID495"
"AID3526","CID495"
"AID2941","CID496"
"AID901","CID496"
"AID1003","CID496"
"AID1403","CID496"
"AID4211","CID496"
"AID5930","CID496"
"AID125","CID496"
"AID2538","CID496"
"AID62","CID497"
"AID1939","CID497"
"AID2134","CID497"
"AID5211","CID497"
"AID1574","CID497"
"AID2297","CID497"
"AID5815","CID497"
"AID620","CID497"
"AID1833","CID497"
"AID2768","CID497"
"AID5296","CID497"
"AID1380","CID498"
"AID3190","CID498"
"AID3639","CID498"
"AID431","CID498"
"AID3364","CID498"
"AID4205","CID498"
"AID1360","CID498"
"AID2258","CID498"
"AID2981","CID498"
"AID4555","CID498"
"AID5671","CID498"
"AID2514","CID499"
"AID5713","CID499"
"AID1930","CID499"
"AID2199","CID499"
"AID3428","CID499"
"AID4859","CID499"
"AID5780","CID499"
"AID866","CID500"
"AID5692","CID500"
"AID1586","CID500"
"AID3530","CID500"
"AID5712","CID500"
"AID1543","CID501"
"AID4745","CID501"
"AID536","CID501"
"AID2014","CID501"
"AID2812","CID501"
"AID2006","CID502"
"AID2376","CID502"
"AID3677","CID502"
"AID3862","CID502"
"AID5921","CID502"
"AID212","CID502"
"AID1244","CID502"
"AID3313","CID502"
"AID3405","CID502"
"AID385","CID502"
"AID1188","CID502"
"AID4275","CID502"
"AID4718","CID502"
"AID5738","CID502"
"AID3130","CID503"
"AID3348","CID503"
"AID4412","CID503"
"AID1982","CID503"
"AID3697","CID503"
"AID1877","CID503"
"AID4247","CID503"
"AID4250","CID503"
"AID3590","CID503"
"AID8","CID504"
"AID1683","CID504"
"AID3138","CID504"
"AID1990","CID505"
"AID650","CID505"
"AID4200","CID505"
"AID1008","CID505"
"AID4141","CID505"
"AID1157","CID505"
"AID5549","CID505"
"AID5590","CID505"
"AID1774","CID506"
"AID1844","CID506"
"AID5578","CID506"
"AID2982","CID506"
"AID5983","CID506"
"AID3248","CID507"
"AID4677","CID507"
"AID5250","CID507"
"AID722","CID507"
"AID3170","CID507"
"AID1301","CID507"
"AID5253","CID507"
"AID2473","CID507"
"AID3762","CID507"
"AID5950","CID507"
"AID1296","CID508"
"AID3210","CID508"
"AID3334","CID508"
"AID2222","CID508"
"AID3330","CID508"
"AID4265","CID508"
"AID4708","CID508"
"AID4680","CID508"
"AID1898","CID509"
"AID2714","CID509"
"AID1601","CID509"
"AID4563","CID509"
"AID3076","CID509"
"AID1532","CID509"
"AID3930","CID509"
"AID1305","CID510"
"AID1354","CID510"
"AID2873","CID510"
"AID1982","CID510"
"AID3697","CID510"
"AID1772","CID510"
"AID233","CID511"
"AID433","CID511"
"AID3919","CID511"
"AID600","CID511"
"AID1871","CID511"
"AID4617","CID511"
"AID2465","CID512"
"AID4126","CID512"
"AID2418","CID512"
"AID1113","CID512"
"AID3187","CID512"
"AID5886","CID512"
"AID511","CID513"
"AID3029","CID513"
"AID5526","CID513"
"AID267","CID513"
"AID3745","CID513"
"AID5523","CID513"
"AID3626","CID513"
"AID1989","CID513"
"AID4114","CID513"
"AID5368","CID513"
"AID820","CID514"
"AID2603","CID514"
"AID3199","CID514"
"AID5960","CID514"
"AID1983","CID514"
"AID2933","CID514"
"AID3744","CID514"
"AID5335","CID514"
"AID1771","CID514"
"AID4920","CID514"
"AID2860","CID515"
"AID2066","CID515"
"AID5765","CID515"
"AID1909","CID515"
"AID5080","CID515"
"AID3451","CID516"
"AID1449","CID516"
"AID2007","CID516"
"AID3448","CID516"
"AID5484","CID516"
"AID373","CID516"
"AID412","CID516"
"AID733","CID516"
"AID1042","CID516"
"AID2947","CID516"
"AID2835","CID517"
"AID1993","CID518"
"AID2969","CID518"
"AID3609","CID518"
"AID1882","CID518"
"AID4254","CID518"
"AID5676","CID518"
"AID3674","CID518"
"AID4776","CID518"
"AID3208","CID519"
"AID5649","CID519"
"AID5846","CID519"
"AID2197","CID519"
"AID2307","CID519"
"AID3112","CID519"
"AID5945","CID519"
"AID1240","CID519"
"AID2230","CID519"
"AID2836","CID519"
"AID658","CID520"
"AID2263","CID520"
"AID3032","CID520"
"AID4947","CID520"
"AID5111","CID520"
"AID1669","CID520"
"AID1908","CID520"
"AID1360","CID520"
"AID2258","CID520"
"AID2981","CID520"
"AID4555","CID520"
"AID5671","CID520"
"AID898","CID521"
"AID3546","CID521"
"AID165","CID521"
"AID4280","CID521"
"AID5054","CID521"
"AID1907","CID521"
"AID3547","CID521"
"AID4775","CID521"
"AID5377","CID521"
"AID2424","CID522"
"AID3606","CID522"
"AID3809","CID522"
"AID5673","CID522"
"AID3955","CID522"
"AID4725","CID522"
"AID5009","CID522"
"AID2208","CID522"
"AID3559","CID522"
"AID4567","CID522"
"AID1428","CID523"
"AID1876","CID523"
"AID3103","CID523"
"AID5053","CID523"
"AID5349","CID523"
"AID2245","CID523"
"AID3880","CID523"
"AID2588","CID523"
"AID3354","CID523"
"AID5006","CID523"
"AID5914","CID523"
"AID2688","CID523"
"AID1417","CID524"
"AID5839","CID524"
"AID3120","CID524"
"AID4575","CID524"
"AID1248","CID524"
"AID1533","CID524"
"AID680","CID524"
"AID3132","CID525"
"AID853","CID525"
"AID1795","CID525"
"AID277","CID525"
"AID5502","CID525"
"AID29","CID525"
"AID2748","CID525"
"AID5062","CID525"
"AID5245","CID525"
"AID2023","CID526"
"AID102","CID526"
"AID2166","CID526"
"AID2960","CID526"
"AID3125","CID526"
"AID5287","CID526"
"AID5637","CID526"
"AID234","CID526"
"AID2109","CID526"
"AID2715","CID527"
"AID2","CID527"
"AID4406","CID527"
"AID5392","CID527"
"AID641","CID527"
"AID3139","CID527"
"AID3409","CID527"
"AID3988","CID528"
"AID1995","CID528"
"AID383","CID528"
"AID2248","CID528"
"AID4052","CID528"
"AID5246","CID528"
"AID1553","CID529"
"AID2551","CID529"
"AID4356","CID529"
"AID4886","CID529"
"AID1093","CID529"
"AID5946","CID529"
"AID4785","CID529"
"AID936","CID530"
"AID2111","CID530"
"AID4081","CID530"
"AID4459","CID530"
"AID198","CID530"
"AID580","CID530"
"AID5214","CID530"
"AID1993","CID531"
"AID2969","CID531"
"AID3609","CID531"
"AID3091","CID531"
"AID2891","CID531"
"AID1266","CID531"
"AID2620","CID531"
"AID4140","CID531"
"AID3130","CID532"
"AID3348","CID532"
"AID4412","CID532"
"AID549","CID532"
"AID1588","CID532"
"AID890","CID532"
"AID941","CID532"
"AID1466","CID533"
"AID4879","CID533"
"AID1139","CID533"
"AID1750","CID533"
"AID3916","CID533"
"AID2000","CID533"
"AID2344","CID533"
"AID1699","CID534"
"AID5627","CID534"
"AID2983","CID534"
"AID632","CID534"
"AID5193","CID534"
"AID93","CID534"
"AID2571","CID534"
"AID2619","CID534"
"AID4400","CID534"
"AID5861","CID534"
"AID3295","CID535"
"AID5196","CID535"
"AID5351","CID535"
"AID918","CID535"
"AID3076","CID535"
"AID3384","CID535"
"AID561","CID535"
"AID962","CID535"
"AID1043","CID535"
"AID4863","CID535"
"AID5557","CID536"
"AID4522","CID536"
"AID5977","CID536"
"AID2614","CID536"
"AID5239","CID536"
"AID5144","CID537"
"AID3257","CID537"
"AID4449","CID537"
"AID5156","CID537"
"AID5939","CID537"
"AID488","CID537"
"AID681","CID537"
"AID717","CID537"
"AID3592","CID537"
"AID1447","CID538"
"AID3114","CID538"
"AID1260","CID538"
"AID5096","CID538"
"AID3601","CID538"
"AID3320","CID538"
"AID2003","CID539"
"AID4232","CID539"
"AID4295","CID539"
"AID4432","CID539"
"AID5900","CID539"
"AID2669","CID539"
"AID93","CID539"
"AID2571","CID539"
"AID2619","CID539"
"AID4400","CID539"
"AID5861","CID539"
"AID1989","CID539"
"AID5997","CID539"
"AID5341","CID540"
"AID1543","CID540"
"AID2700","CID540"
"AID2884","CID540"
"AID4281","CID540"
"AID2731","CID540"
"AID2848","CID541"
"AID1353","CID541"
"AID4944","CID541"
"AID3634","CID542"
"AID3727","CID542"
"AID1422","CID543"
"AID5757","CID543"
"AID138","CID543"
"AID7","CID543"
"AID497","CID543"
"AID1573","CID543"
"AID1716","CID543"
"AID3861","CID543"
"AID3899","CID543"
"AID4802","CID543"
"AID34","CID544"
"AID3642","CID544"
"AID1755","CID544"
"AID3858","CID544"
"AID5347","CID544"
"AID60","CID545"
"AID657","CID545"
"AID1651","CID545"
"AID2223","CID545"
"AID280","CID545"
"AID1485","CID545"
"AID3217","CID545"
"AID5640","CID545"
"AID742","CID545"
"AID4687","CID545"
"AID2425","CID546"
"AID563","CID546"
"AID1376","CID546"
"AID1808","CID546"
"AID4475","CID546"
"AID5808","CID546"
"AID324","CID546"
"AID2415","CID546"
"AID5936","CID546"
"AID1608","CID547"
"AID2193","CID547"
"AID3699","CID547"
"AID465","CID547"
"AID1721","CID547"
"AID3635","CID547"
"AID1695","CID547"
"AID3371","CID547"
"AID4704","CID547"
"AID5064","CID547"
"AID398","CID548"
"AID1241","CID548"
"AID3613","CID548"
"AID3779","CID548"
"AID5240","CID548"
"AID1783","CID548"
"AID3723","CID548"
"AID2508","CID548"
"AID2936","CID548"
"AID690","CID548"
"AID4213","CID548"
"AID5517","CID548"
"AID2747","CID549"
"AID1835","CID549"
"AID5487","CID549"
"AID5622","CID549"
"AID5822","CID549"
"AID1303","CID550"
"AID1679","CID550"
"AID3724","CID550"
"AID4866","CID550"
"AID2148","CID550"
"AID2708","CID550"
"AID2989","CID550"
"AID115","CID550"
"AID3328","CID550"
"AID108","CID551"
"AID1312","CID551"
"AID3401","CID551"
"AID655","CID551"
"AID3279","CID551"
"AID5533","CID551"
"AID1530","CID552"
"AID5371","CID552"
"AID5406","CID552"
"AID814","CID552"
"AID4619","CID552"
"AID1827","CID552"
"AID2099","CID552"
"AID3846","CID553"
"AID231","CID553"
"AID287","CID553"
"AID3407","CID553"
"AID3757","CID553"
"AID4875","CID553"
"AID521","CID553"
"AID1505","CID553"
"AID3810","CID553"
"AID4158","CID553"
"AID4375","CID554"
"AID5229","CID554"
"AID3675","CID554"
"AID1639","CID554"
"AID2459","CID554"
"AID3743","CID554"
"AID4467","CID554"
"AID2014","CID554"
"AID4236","CID554"
"AID4558","CID554"
"AID5828","CID554"
"AID4952","CID555"
"AID2410","CID555"
"AID5038","CID555"
"AID2753","CID555"
"AID4591","CID555"
"AID2167","CID556"
"AID1464","CID556"
"AID1078","CID556"
"AID3406","CID556"
"AID4870","CID556"
"AID5984","CID556"
"AID786","CID556"
"AID3368","CID556"
"AID3693","CID556"
"AID5742","CID556"
"AID276","CID557"
"AID825","CID557"
"AID2265","CID557"
"AID3090","CID557"
"AID1532","CID558"
"AID1850","CID558"
"AID5173","CID558"
"AID2861","CID558"
"AID3813","CID558"
"AID1146","CID559"
"AID5197","CID559"
"AID1484","CID559"
"AID4268","CID559"
"AID4913","CID559"
"AID2216","CID559"
"AID2604","CID559"
"AID1261","CID560"
"AID4916","CID560"
"AID5069","CID560"
"AID5952","CID560"
"AID2841","CID560"
"AID5599","CID560"
"AID5936","CID560"
"AID2366","CID560"
"AID939","CID561"
"AID1432","CID561"
"AID4386","CID561"
"AID1072","CID561"
"AID2818","CID561"
"AID4136","CID561"
"AID3962","CID561"
"AID4877","CID561"
"AID1508","CID561"
"AID1029","CID562"
"AID1126","CID562"
"AID5879","CID562"
"AID2531","CID562"
"AID4034","CID562"
"AID1229","CID562"
"AID2330","CID562"
"AID2775","CID562"
"AID3833","CID562"
"AID3157","CID562"
"AID4287","CID562"
"AID1350","CID563"
"AID1861","CID563"
"AID4309","CID563"
"AID3018","CID563"
"AID2001","CID563"
"AID2816","CID563"
"AID5594","CID563"
"AID2855","CID564"
"AID5623","CID564"
"AID2966","CID564"
"AID4751","CID564"
"AID5759","CID564"
"AID5972","CID564"
"AID1302","CID564"
"AID1535","CID564"
"AID2300","CID564"
"AID2354","CID564"
"AID2680","CID564"
"AID4070","CID564"
"AID2455","CID565"
"AID4092","CID565"
"AID862","CID565"
"AID5438","CID565"
"AID626","CID566"
"AID1854","CID566"
"AID5817","CID566"
"AID5906","CID566"
"AID1703","CID566"
"AID5573","CID566"
"AID2396","CID566"
"AID2974","CID567"
"AID4976","CID567"
"AID5120","CID567"
"AID4755","CID567"
"AID3509","CID568"
"AID3542","CID568"
"AID204","CID568"
"AID1863","CID568"
"AID5476","CID568"
"AID1273","CID568"
"AID1300","CID568"
"AID1855","CID568"
"AID2171","CID568"
"AID3879","CID568"
"AID4031","CID568"
"AID4251","CID568"
"AID4386","CID568"
"AID5000","CID568"
"AID1950","CID569"
"AID3195","CID569"
"AID3676","CID569"
"AID5121","CID569"
"AID5263","CID569"
"AID4013","CID569"
"AID5792","CID569"
"AID3275","CID569"
"AID3566","CID569"
"AID4491","CID569"
"AID232","CID569"
"AID5694","CID570"
"AID1386","CID570"
"AID3361","CID570"
"AID4642","CID570"
"AID5140","CID570"
"AID1450","CID570"
"AID4642","CID570"
"AID118","CID570"
"AID54","CID571"
"AID4546","CID571"
"AID407","CID571"
"AID4657","CID571"
"AID4212","CID571"
"AID4750","CID571"
"AID197","CID571"
"AID5751","CID571"
"AID4571","CID572"
"AID5359","CID572"
"AID1571","CID572"
"AID3349","CID572"
"AID3748","CID572"
"AID162","CID572"
"AID284","CID572"
"AID503","CID572"
"AID938","CID572"
"AID1924","CID572"
"AID2111","CID572"
"AID3849","CID572"
"AID4629","CID572"
"AID2557","CID572"
"AID5114","CID573"
"AID245","CID573"
"AID5543","CID573"
"AID2069","CID573"
"AID3626","CID573"
"AID2009","CID574"
"AID1642","CID574"
"AID2118","CID574"
"AID3834","CID574"
"AID619","CID574"
"AID3343","CID574"
"AID5542","CID574"
"AID138","CID575"
"AID1617","CID575"
"AID15","CID575"
"AID217","CID575"
"AID5515","CID575"
"AID5975","CID575"
"AID5908","CID576"
"AID852","CID576"
"AID1365","CID576"
"AID2684","CID576"
"AID4358","CID576"
"AID4388","CID576"
"AID5730","CID576"
"AID3722","CID577"
"AID4194","CID577"
"AID5246","CID577"
"AID1269","CID577"
"AID4381","CID577"
"AID5152","CID578"
"AID2357","CID578"
"AID5162","CID578"
"AID5863","CID578"
"AID1869","CID578"
"AID1998","CID578"
"AID759","CID578"
"AID4541","CID578"
"AID5518","CID579"
"AID1020","CID579"
"AID2986","CID579"
"AID4012","CID579"
"AID4635","CID579"
"AID684","CID580"
"AID3572","CID580"
"AID866","CID580"
"AID5692","CID580"
"AID1711","CID580"
"AID5283","CID580"
"AID1913","CID580"
"AID112","CID581"
"AID3894","CID581"
"AID2660","CID581"
"AID2074","CID581"
"AID494","CID582"
"AID3828","CID582"
"AID5667","CID582"
"AID5680","CID582"
"AID2743","CID583"
"AID3198","CID583"
"AID5781","CID583"
"AID4171","CID583"
"AID2017","CID583"
"AID4190","CID583"
"AID4334","CID583"
"AID4920","CID583"
"AID2069","CID584"
"AID1614","CID584"
"AID2269","CID584"
"AID3241","CID584"
"AID3568","CID584"
"AID2203","CID585"
"AID5334","CID585"
"AID469","CID585"
"AID4696","CID585"
"AID4736","CID585"
"AID5358","CID585"
"AID5953","CID585"
"AID3116","CID586"
"AID3487","CID586"
"AID5339","CID586"
"AID756","CID586"
"AID4477","CID587"
"AID4946","CID587"
"AID1","CID587"
"AID679","CID587"
"AID1603","CID587"
"AID4983","CID587"
"AID2186","CID588"
"AID4948","CID588"
"AID936","CID588"
"AID3309","CID588"
"AID5738","CID588"
"AID2003","CID589"
"AID4232","CID589"
"AID4295","CID589"
"AID4432","CID589"
"AID5900","CID589"
"AID2255","CID589"
"AID3749","CID589"
"AID944","CID589"
"AID4957","CID589"
"AID3016","CID590"
"AID1838","CID590"
"AID1125","CID590"
"AID5775","CID590"
"AID2369","CID590"
"AID3330","CID591"
"AID3261","CID591"
"AID5176","CID591"
"AID5758","CID591"
"AID309","CID591"
"AID2210","CID591"
"AID3980","CID591"
"AID5163","CID591"
"AID1983","CID592"
"AID2933","CID592"
"AID3744","CID592"
"AID5335","CID592"
"AID1864","CID592"
"AID2565","CID592"
"AID4891","CID592"
"AID2534","CID592"
"AID3171","CID592"
"AID4511","CID592"
"AID444","CID592"
"AID1935","CID592"
"AID3437","CID592"
"AID4277","CID592"
"AID5476","CID592"
"AID218","CID593"
"AID917","CID593"
"AID2536","CID593"
"AID2820","CID593"
"AID5860","CID593"
"AID10","CID593"
"AID1371","CID593"
"AID3158","CID593"
"AID1277","CID593"
"AID1694","CID593"
"AID2432","CID593"
"AID4740","CID593"
"AID5268","CID593"
"AID5385","CID593"
"AID1919","CID594"
"AID5943","CID594"
"AID5779","CID594"
"AID3118","CID594"
"AID5276","CID594"
"AID2153","CID595"
"AID2859","CID595"
"AID3574","CID595"
"AID5655","CID595"
"AID5940","CID595"
"AID7","CID595"
"AID497","CID595"
"AID1573","CID595"
"AID1716","CID595"
"AID3861","CID595"
"AID3899","CID595"
"AID219","CID595"
"AID1926","CID595"
"AID5078","CID596"
"AID987","CID596"
"AID2867","CID596"
"AID872","CID596"
"AID2217","CID596"
"AID2177","CID596"
"AID4897","CID596"
"AID5143","CID597"
"AID5418","CID597"
"AID900","CID597"
"AID2720","CID597"
"AID5223","CID597"
"AID3545","CID597"
"AID4550","CID597"
"AID5616","CID597"
"AID3037","CID598"
"AID3341","CID598"
"AID3719","CID598"
"AID2595","CID598"
"AID1503","CID598"
"AID3015","CID598"
"AID3051","CID598"
"AID3904","CID598"
"AID4721","CID598"
"AID1119","CID599"
"AID3806","CID599"
"AID4096","CID599"
"AID2593","CID599"
"AID4775","CID599"
"AID5145","CID599"
"AID400","CID599"
"AID2174","CID599"
"AID3373","CID599"
"AID5041","CID599"
"AID5837","CID600"
"AID537","CID600"
"AID2699","CID600"
"AID5926","CID600"
"AID3165","CID600"
"AID3785","CID600"
"AID704","CID600"
"AID1231","CID600"
"AID2653","CID600"
"AID4967","CID600"
"AID3965","CID601"
"AID5801","CID601"
"AID72","CID601"
"AID584","CID601"
"AID2611","CID602"
"AID5466","CID602"
"AID1868","CID603"
"AID4727","CID603"
"AID4746","CID603"
"AID4902","CID603"
"AID1620","CID603"
"AID1647","CID603"
"AID1291","CID603"
"AID2731","CID603"
"AID4921","CID603"
"AID7","CID604"
"AID3947","CID604"
"AID3055","CID604"
"AID3308","CID604"
"AID5129","CID604"
"AID741","CID604"
"AID5186","CID604"
"AID2435","CID604"
"AID5082","CID604"
"AID4264","CID605"
"AID3209","CID605"
"AID3987","CID605"
"AID5094","CID605"
"AID3054","CID606"
"AID3494","CID606"
"AID4294","CID606"
"AID4580","CID606"
"AID2618","CID606"
"AID3238","CID606"
"AID1189","CID606"
"AID3531","CID606"
"AID11","CID606"
"AID4118","CID606"
"AID429","CID607"
"AID770","CID607"
"AID2478","CID607"
"AID4110","CID607"
"AID1183","CID607"
"AID2259","CID607"
"AID77","CID608"
"AID551","CID608"
"AID971","CID608"
"AID2920","CID608"
"AID702","CID608"
"AID3437","CID608"
"AID5052","CID608"
"AID2574","CID608"
"AID4672","CID608"
"AID1639","CID609"
"AID2459","CID609"
"AID3743","CID609"
"AID4467","CID609"
"AID137","CID609"
"AID692","CID610"
"AID5078","CID610"
"AID1015","CID610"
"AID4818","CID610"
"AID2828","CID610"
"AID5389","CID610"
"AID295","CID610"
"AID1560","CID610"
"AID2127","CID610"
"AID204","CID611"
"AID1863","CID611"
"AID5476","CID611"
"AID1101","CID611"
"AID5539","CID611"
"AID21","CID611"
"AID1195","CID611"
"AID3808","CID611"
"AID4204","CID611"
"AID4262","CID611"
"AID4329","CID611"
"AID705","CID611"
"AID1580","CID611"
"AID777","CID612"
"AID5309","CID612"
"AID579","CID612"
"AID2529","CID612"
"AID175","CID612"
"AID827","CID612"
"AID5305","CID612"
"AID5332","CID612"
"AID5665","CID612"
"AID4073","CID613"
"AID5689","CID613"
"AID3736","CID613"
"AID5081","CID613"
"AID2312","CID613"
"AID4469","CID613"
"AID5612","CID613"
"AID5284","CID613"
"AID5591","CID613"
"AID602","CID614"
"AID2288","CID614"
"AID4987","CID614"
"AID5913","CID614"
"AID2016","CID614"
"AID2849","CID614"
"AID4602","CID614"
"AID5356","CID614"
"AID809","CID614"
"AID2171","CID614"
"AID2300","CID614"
"AID4366","CID614"
"AID1038","CID615"
"AID2929","CID615"
"AID1775","CID615"
"AID3167","CID615"
"AID3993","CID616"
"AID4497","CID616"
"AID5266","CID616"
"AID5685","CID616"
"AID1709","CID616"
"AID2089","CID616"
"AID1546","CID616"
"AID1977","CID616"
"AID2063","CID616"
"AID1549","CID617"
"AID1968","CID617"
"AID3621","CID617"
"AID256","CID617"
"AID2142","CID617"
"AID5037","CID617"
"AID789","CID617"
"AID2996","CID617"
"AID4186","CID617"
"AID4906","CID617"
"AID5790","CID617"
"AID3280","CID618"
"AID5106","CID618"
"AID4243","CID618"
"AID4767","CID618"
"AID4480","CID618"
"AID4841","CID618"
"AID716","CID618"
"AID2240","CID618"
"AID1354","CID619"
"AID5158","CID619"
"AID2892","CID619"
"AID5778","CID619"
"AID1726","CID619"
"AID1760","CID619"
"AID3091","CID619"
"AID4523","CID619"
"AID1093","CID619"
"AID4421","CID619"
"AID5225","CID619"
"AID5334","CID619"
"AID1736","CID620"
"AID2907","CID620"
"AID304","CID620"
"AID864","CID620"
"AID3060","CID620"
"AID3611","CID620"
"AID4029","CID621"
"AID5656","CID621"
"AID902","CID621"
"AID2460","CID621"
"AID2915","CID621"
"AID1477","CID621"
"AID4303","CID621"
"AID5353","CID621"
