"BID","DID"
"BID367","DID1178"
"BID746","DID1178"
"BID88","DID1178"
"BID1768","DID1364"
"BID2031","DID1364"
"BID2737","DID1364"
"BID367","DID1364"
"BID746","DID1364"
"BID88","DID1364"
"BID1768","DID1373"
"BID2031","DID1373"
"BID2737","DID1373"
"BID367","DID1373"
"BID746","DID1373"
"BID88","DID1373"
"BID1768","DID14"
"BID2031","DID14"
"BID2737","DID14"
"BID367","DID14"
"BID746","DID14"
"BID88","DID14"
"BID1768","DID186"
"BID2031","DID186"
"BID2737","DID186"
"BID367","DID186"
"BID746","DID186"
"BID88","DID186"
"BID1768","DID541"
"BID2031","DID541"
"BID2737","DID541"
"BID367","DID541"
"BID746","DID541"
"BID88","DID541"
"BID1768","DID666"
"BID2031","DID666"
"BID2737","DID666"
"BID367","DID666"
"BID746","DID666"
"BID88","DID666"
"BID1768","DID847"
"BID2031","DID847"
"BID2737","DID847"
"BID367","DID847"
"BID746","DID847"
"BID88","DID847"
"BID1768","DID918"
"BID2031","DID918"
"BID2737","DID918"
"BID367","DID918"
"BID746","DID918"
"BID88","DID918"
"BID1810","DID439"
"BID1810","DID716"
"BID1664","DID1122"
"BID2301","DID1122"
"BID2513","DID1122"
"BID253","DID1122"
"BID885","DID1122"
"BID1664","DID1198"
"BID2301","DID1198"
"BID2513","DID1198"
"BID253","DID1198"
"BID885","DID1198"
"BID1664","DID419"
"BID2301","DID419"
"BID2513","DID419"
"BID253","DID419"
"BID885","DID419"
"BID1664","DID461"
"BID2301","DID461"
"BID2513","DID461"
"BID253","DID461"
"BID885","DID461"
"BID1664","DID485"
"BID2301","DID485"
"BID2513","DID485"
"BID253","DID485"
"BID885","DID485"
"BID1664","DID737"
"BID2301","DID737"
"BID2513","DID737"
"BID253","DID737"
"BID885","DID737"
"BID1664","DID82"
"BID2301","DID82"
"BID2513","DID82"
"BID253","DID82"
"BID885","DID82"
"BID1012","DID1222"
"BID1134","DID1222"
"BID1275","DID1222"
"BID1294","DID1222"
"BID1375","DID1222"
"BID160","DID1222"
"BID1892","DID1222"
"BID2965","DID1222"
"BID420","DID1222"
"BID443","DID1222"
"BID1012","DID133"
"BID1134","DID133"
"BID1275","DID133"
"BID1294","DID133"
"BID1375","DID133"
"BID160","DID133"
"BID1892","DID133"
"BID2965","DID133"
"BID420","DID133"
"BID443","DID133"
"BID1012","DID281"
"BID1134","DID281"
"BID1275","DID281"
"BID1294","DID281"
"BID1375","DID281"
"BID160","DID281"
"BID1892","DID281"
"BID2965","DID281"
"BID420","DID281"
"BID443","DID281"
"BID1012","DID308"
"BID1134","DID308"
"BID1275","DID308"
"BID1294","DID308"
"BID1375","DID308"
"BID160","DID308"
"BID1892","DID308"
"BID2965","DID308"
"BID420","DID308"
"BID443","DID308"
"BID1012","DID386"
"BID1134","DID386"
"BID1275","DID386"
"BID1294","DID386"
"BID1375","DID386"
"BID160","DID386"
"BID1892","DID386"
"BID2965","DID386"
"BID420","DID386"
"BID443","DID386"
"BID1012","DID4"
"BID1134","DID4"
"BID1275","DID4"
"BID1294","DID4"
"BID1375","DID4"
"BID160","DID4"
"BID1892","DID4"
"BID2965","DID4"
"BID420","DID4"
"BID443","DID4"
"BID1012","DID431"
"BID1134","DID431"
"BID1275","DID431"
"BID1294","DID431"
"BID1375","DID431"
"BID160","DID431"
"BID1892","DID431"
"BID2965","DID431"
"BID420","DID431"
"BID443","DID431"
"BID1012","DID512"
"BID1134","DID512"
"BID1275","DID512"
"BID1294","DID512"
"BID1375","DID512"
"BID160","DID512"
"BID1892","DID512"
"BID2965","DID512"
"BID420","DID512"
"BID443","DID512"
"BID1012","DID860"
"BID1134","DID860"
"BID1275","DID860"
"BID1294","DID860"
"BID1375","DID860"
"BID160","DID860"
"BID1892","DID860"
"BID2965","DID860"
"BID420","DID860"
"BID443","DID860"
"BID1012","DID95"
"BID1134","DID95"
"BID1275","DID95"
"BID1294","DID95"
"BID1375","DID95"
"BID160","DID95"
"BID1892","DID95"
"BID2965","DID95"
"BID420","DID95"
"BID443","DID95"
"BID1160","DID1057"
"BID1242","DID1057"
"BID1300","DID1057"
"BID1559","DID1057"
"BID2094","DID1057"
"BID2456","DID1057"
"BID2953","DID1057"
"BID385","DID1057"
"BID577","DID1057"
"BID810","DID1057"
"BID1160","DID1189"
"BID1242","DID1189"
"BID1300","DID1189"
"BID1559","DID1189"
"BID2094","DID1189"
"BID2456","DID1189"
"BID2953","DID1189"
"BID385","DID1189"
"BID577","DID1189"
"BID810","DID1189"
"BID1160","DID119"
"BID1242","DID119"
"BID1300","DID119"
"BID1559","DID119"
"BID2094","DID119"
"BID2456","DID119"
"BID2953","DID119"
"BID385","DID119"
"BID577","DID119"
"BID810","DID119"
"BID1160","DID1202"
"BID1242","DID1202"
"BID1300","DID1202"
"BID1559","DID1202"
"BID2094","DID1202"
"BID2456","DID1202"
"BID2953","DID1202"
"BID385","DID1202"
"BID577","DID1202"
"BID810","DID1202"
"BID1160","DID260"
"BID1242","DID260"
"BID1300","DID260"
"BID1559","DID260"
"BID2094","DID260"
"BID2456","DID260"
"BID2953","DID260"
"BID385","DID260"
"BID577","DID260"
"BID810","DID260"
"BID1160","DID351"
"BID1242","DID351"
"BID1300","DID351"
"BID1559","DID351"
"BID2094","DID351"
"BID2456","DID351"
"BID2953","DID351"
"BID385","DID351"
"BID577","DID351"
"BID810","DID351"
"BID1160","DID633"
"BID1242","DID633"
"BID1300","DID633"
"BID1559","DID633"
"BID2094","DID633"
"BID2456","DID633"
"BID2953","DID633"
"BID385","DID633"
"BID577","DID633"
"BID810","DID633"
"BID1160","DID677"
"BID1242","DID677"
"BID1300","DID677"
"BID1559","DID677"
"BID2094","DID677"
"BID2456","DID677"
"BID2953","DID677"
"BID385","DID677"
"BID577","DID677"
"BID810","DID677"
"BID1160","DID781"
"BID1242","DID781"
"BID1300","DID781"
"BID1559","DID781"
"BID2094","DID781"
"BID2456","DID781"
"BID2953","DID781"
"BID385","DID781"
"BID577","DID781"
"BID810","DID781"
"BID1151","DID1499"
"BID1972","DID1499"
"BID2247","DID1499"
"BID2998","DID1499"
"BID47","DID1499"
"BID1151","DID995"
"BID1972","DID995"
"BID2247","DID995"
"BID2998","DID995"
"BID47","DID995"
"BID1328","DID1171"
"BID1328","DID682"
"BID1328","DID771"
"BID1558","DID1094"
"BID2055","DID1094"
"BID2107","DID1094"
"BID2111","DID1094"
"BID2159","DID1094"
"BID2343","DID1094"
"BID2658","DID1094"
"BID294","DID1094"
"BID710","DID1094"
"BID1558","DID359"
"BID2055","DID359"
"BID2107","DID359"
"BID2111","DID359"
"BID2159","DID359"
"BID2343","DID359"
"BID2658","DID359"
"BID294","DID359"
"BID710","DID359"
"BID1558","DID457"
"BID2055","DID457"
"BID2107","DID457"
"BID2111","DID457"
"BID2159","DID457"
"BID2343","DID457"
"BID2658","DID457"
"BID294","DID457"
"BID710","DID457"
"BID1558","DID510"
"BID2055","DID510"
"BID2107","DID510"
"BID2111","DID510"
"BID2159","DID510"
"BID2343","DID510"
"BID2658","DID510"
"BID294","DID510"
"BID710","DID510"
"BID1558","DID779"
"BID2055","DID779"
"BID2107","DID779"
"BID2111","DID779"
"BID2159","DID779"
"BID2343","DID779"
"BID2658","DID779"
"BID294","DID779"
"BID710","DID779"
"BID1558","DID782"
"BID2055","DID782"
"BID2107","DID782"
"BID2111","DID782"
"BID2159","DID782"
"BID2343","DID782"
"BID2658","DID782"
"BID294","DID782"
"BID710","DID782"
"BID2795","DID1270"
"BID995","DID1270"
"BID2795","DID1339"
"BID995","DID1339"
"BID2795","DID217"
"BID995","DID217"
"BID2795","DID697"
"BID995","DID697"
"BID2795","DID720"
"BID995","DID720"
"BID2795","DID80"
"BID995","DID80"
"BID2795","DID887"
"BID995","DID887"
"BID547","DID1012"
"BID547","DID1369"
"BID547","DID1475"
"BID547","DID353"
"BID547","DID51"
"BID547","DID533"
"BID547","DID604"
"BID547","DID988"
"BID2316","DID1006"
"BID2793","DID1006"
"BID2316","DID528"
"BID2793","DID528"
"BID2316","DID603"
"BID2793","DID603"
"BID1614","DID1144"
"BID2164","DID1144"
"BID2202","DID1144"
"BID2339","DID1144"
"BID2648","DID1144"
"BID2829","DID1144"
"BID2933","DID1144"
"BID36","DID1144"
"BID392","DID1144"
"BID90","DID1144"
"BID1614","DID1278"
"BID2164","DID1278"
"BID2202","DID1278"
"BID2339","DID1278"
"BID2648","DID1278"
"BID2829","DID1278"
"BID2933","DID1278"
"BID36","DID1278"
"BID392","DID1278"
"BID90","DID1278"
"BID1614","DID1496"
"BID2164","DID1496"
"BID2202","DID1496"
"BID2339","DID1496"
"BID2648","DID1496"
"BID2829","DID1496"
"BID2933","DID1496"
"BID36","DID1496"
"BID392","DID1496"
"BID90","DID1496"
"BID1614","DID293"
"BID2164","DID293"
"BID2202","DID293"
"BID2339","DID293"
"BID2648","DID293"
"BID2829","DID293"
"BID2933","DID293"
"BID36","DID293"
"BID392","DID293"
"BID90","DID293"
"BID1614","DID308"
"BID2164","DID308"
"BID2202","DID308"
"BID2339","DID308"
"BID2648","DID308"
"BID2829","DID308"
"BID2933","DID308"
"BID36","DID308"
"BID392","DID308"
"BID90","DID308"
"BID1614","DID394"
"BID2164","DID394"
"BID2202","DID394"
"BID2339","DID394"
"BID2648","DID394"
"BID2829","DID394"
"BID2933","DID394"
"BID36","DID394"
"BID392","DID394"
"BID90","DID394"
"BID1614","DID434"
"BID2164","DID434"
"BID2202","DID434"
"BID2339","DID434"
"BID2648","DID434"
"BID2829","DID434"
"BID2933","DID434"
"BID36","DID434"
"BID392","DID434"
"BID90","DID434"
"BID1614","DID898"
"BID2164","DID898"
"BID2202","DID898"
"BID2339","DID898"
"BID2648","DID898"
"BID2829","DID898"
"BID2933","DID898"
"BID36","DID898"
"BID392","DID898"
"BID90","DID898"
"BID1355","DID1000"
"BID1991","DID1000"
"BID2473","DID1000"
"BID1355","DID392"
"BID1991","DID392"
"BID2473","DID392"
"BID1355","DID528"
"BID1991","DID528"
"BID2473","DID528"
"BID1355","DID557"
"BID1991","DID557"
"BID2473","DID557"
"BID1016","DID1257"
"BID1976","DID1257"
"BID295","DID1257"
"BID521","DID1257"
"BID1407","DID137"
"BID1444","DID137"
"BID1509","DID137"
"BID1909","DID137"
"BID2395","DID137"
"BID2835","DID137"
"BID4","DID137"
"BID1407","DID1371"
"BID1444","DID1371"
"BID1509","DID1371"
"BID1909","DID1371"
"BID2395","DID1371"
"BID2835","DID1371"
"BID4","DID1371"
"BID1407","DID1448"
"BID1444","DID1448"
"BID1509","DID1448"
"BID1909","DID1448"
"BID2395","DID1448"
"BID2835","DID1448"
"BID4","DID1448"
"BID1407","DID354"
"BID1444","DID354"
"BID1509","DID354"
"BID1909","DID354"
"BID2395","DID354"
"BID2835","DID354"
"BID4","DID354"
"BID1407","DID671"
"BID1444","DID671"
"BID1509","DID671"
"BID1909","DID671"
"BID2395","DID671"
"BID2835","DID671"
"BID4","DID671"
"BID1407","DID71"
"BID1444","DID71"
"BID1509","DID71"
"BID1909","DID71"
"BID2395","DID71"
"BID2835","DID71"
"BID4","DID71"
"BID1407","DID948"
"BID1444","DID948"
"BID1509","DID948"
"BID1909","DID948"
"BID2395","DID948"
"BID2835","DID948"
"BID4","DID948"
"BID1016","DID849"
"BID2025","DID849"
"BID2619","DID849"
"BID2660","DID849"
"BID2765","DID849"
"BID297","DID849"
"BID1016","DID867"
"BID2025","DID867"
"BID2619","DID867"
"BID2660","DID867"
"BID2765","DID867"
"BID297","DID867"
"BID2508","DID1002"
"BID267","DID1002"
"BID2508","DID1100"
"BID267","DID1100"
"BID2508","DID1204"
"BID267","DID1204"
"BID2508","DID1402"
"BID267","DID1402"
"BID2508","DID1412"
"BID267","DID1412"
"BID2508","DID680"
"BID267","DID680"
"BID2508","DID76"
"BID267","DID76"
"BID2508","DID762"
"BID267","DID762"
"BID2508","DID79"
"BID267","DID79"
"BID2508","DID828"
"BID267","DID828"
"BID107","DID1092"
"BID1495","DID1092"
"BID1906","DID1092"
"BID2583","DID1092"
"BID2660","DID1092"
"BID2976","DID1092"
"BID707","DID1092"
"BID784","DID1092"
"BID107","DID1162"
"BID1495","DID1162"
"BID1906","DID1162"
"BID2583","DID1162"
"BID2660","DID1162"
"BID2976","DID1162"
"BID707","DID1162"
"BID784","DID1162"
"BID107","DID504"
"BID1495","DID504"
"BID1906","DID504"
"BID2583","DID504"
"BID2660","DID504"
"BID2976","DID504"
"BID707","DID504"
"BID784","DID504"
"BID107","DID6"
"BID1495","DID6"
"BID1906","DID6"
"BID2583","DID6"
"BID2660","DID6"
"BID2976","DID6"
"BID707","DID6"
"BID784","DID6"
"BID107","DID666"
"BID1495","DID666"
"BID1906","DID666"
"BID2583","DID666"
"BID2660","DID666"
"BID2976","DID666"
"BID707","DID666"
"BID784","DID666"
"BID107","DID872"
"BID1495","DID872"
"BID1906","DID872"
"BID2583","DID872"
"BID2660","DID872"
"BID2976","DID872"
"BID707","DID872"
"BID784","DID872"
"BID1029","DID1"
"BID1372","DID1"
"BID1675","DID1"
"BID190","DID1"
"BID1970","DID1"
"BID219","DID1"
"BID2450","DID1"
"BID2602","DID1"
"BID2778","DID1"
"BID2848","DID1"
"BID1029","DID1129"
"BID1372","DID1129"
"BID1675","DID1129"
"BID190","DID1129"
"BID1970","DID1129"
"BID219","DID1129"
"BID2450","DID1129"
"BID2602","DID1129"
"BID2778","DID1129"
"BID2848","DID1129"
"BID1029","DID120"
"BID1372","DID120"
"BID1675","DID120"
"BID190","DID120"
"BID1970","DID120"
"BID219","DID120"
"BID2450","DID120"
"BID2602","DID120"
"BID2778","DID120"
"BID2848","DID120"
"BID1029","DID1206"
"BID1372","DID1206"
"BID1675","DID1206"
"BID190","DID1206"
"BID1970","DID1206"
"BID219","DID1206"
"BID2450","DID1206"
"BID2602","DID1206"
"BID2778","DID1206"
"BID2848","DID1206"
"BID1029","DID1423"
"BID1372","DID1423"
"BID1675","DID1423"
"BID190","DID1423"
"BID1970","DID1423"
"BID219","DID1423"
"BID2450","DID1423"
"BID2602","DID1423"
"BID2778","DID1423"
"BID2848","DID1423"
"BID1029","DID17"
"BID1372","DID17"
"BID1675","DID17"
"BID190","DID17"
"BID1970","DID17"
"BID219","DID17"
"BID2450","DID17"
"BID2602","DID17"
"BID2778","DID17"
"BID2848","DID17"
"BID1029","DID253"
"BID1372","DID253"
"BID1675","DID253"
"BID190","DID253"
"BID1970","DID253"
"BID219","DID253"
"BID2450","DID253"
"BID2602","DID253"
"BID2778","DID253"
"BID2848","DID253"
"BID1029","DID347"
"BID1372","DID347"
"BID1675","DID347"
"BID190","DID347"
"BID1970","DID347"
"BID219","DID347"
"BID2450","DID347"
"BID2602","DID347"
"BID2778","DID347"
"BID2848","DID347"
"BID1170","DID1205"
"BID1678","DID1205"
"BID1811","DID1205"
"BID1970","DID1205"
"BID2391","DID1205"
"BID2766","DID1205"
"BID459","DID1205"
"BID584","DID1205"
"BID696","DID1205"
"BID1170","DID1240"
"BID1678","DID1240"
"BID1811","DID1240"
"BID1970","DID1240"
"BID2391","DID1240"
"BID2766","DID1240"
"BID459","DID1240"
"BID584","DID1240"
"BID696","DID1240"
"BID1170","DID220"
"BID1678","DID220"
"BID1811","DID220"
"BID1970","DID220"
"BID2391","DID220"
"BID2766","DID220"
"BID459","DID220"
"BID584","DID220"
"BID696","DID220"
"BID1170","DID302"
"BID1678","DID302"
"BID1811","DID302"
"BID1970","DID302"
"BID2391","DID302"
"BID2766","DID302"
"BID459","DID302"
"BID584","DID302"
"BID696","DID302"
"BID1170","DID606"
"BID1678","DID606"
"BID1811","DID606"
"BID1970","DID606"
"BID2391","DID606"
"BID2766","DID606"
"BID459","DID606"
"BID584","DID606"
"BID696","DID606"
"BID1170","DID693"
"BID1678","DID693"
"BID1811","DID693"
"BID1970","DID693"
"BID2391","DID693"
"BID2766","DID693"
"BID459","DID693"
"BID584","DID693"
"BID696","DID693"
"BID1170","DID707"
"BID1678","DID707"
"BID1811","DID707"
"BID1970","DID707"
"BID2391","DID707"
"BID2766","DID707"
"BID459","DID707"
"BID584","DID707"
"BID696","DID707"
"BID1003","DID421"
"BID1592","DID421"
"BID2113","DID421"
"BID2538","DID421"
"BID2871","DID421"
"BID357","DID421"
"BID458","DID421"
"BID838","DID421"
"BID1719","DID1057"
"BID2172","DID1057"
"BID2389","DID1057"
"BID1719","DID1452"
"BID2172","DID1452"
"BID2389","DID1452"
"BID1719","DID295"
"BID2172","DID295"
"BID2389","DID295"
"BID1719","DID782"
"BID2172","DID782"
"BID2389","DID782"
"BID1072","DID1381"
"BID1080","DID1381"
"BID1121","DID1381"
"BID1204","DID1381"
"BID1963","DID1381"
"BID2849","DID1381"
"BID2924","DID1381"
"BID368","DID1381"
"BID72","DID1381"
"BID1072","DID1461"
"BID1080","DID1461"
"BID1121","DID1461"
"BID1204","DID1461"
"BID1963","DID1461"
"BID2849","DID1461"
"BID2924","DID1461"
"BID368","DID1461"
"BID72","DID1461"
"BID1072","DID178"
"BID1080","DID178"
"BID1121","DID178"
"BID1204","DID178"
"BID1963","DID178"
"BID2849","DID178"
"BID2924","DID178"
"BID368","DID178"
"BID72","DID178"
"BID1072","DID254"
"BID1080","DID254"
"BID1121","DID254"
"BID1204","DID254"
"BID1963","DID254"
"BID2849","DID254"
"BID2924","DID254"
"BID368","DID254"
"BID72","DID254"
"BID1072","DID489"
"BID1080","DID489"
"BID1121","DID489"
"BID1204","DID489"
"BID1963","DID489"
"BID2849","DID489"
"BID2924","DID489"
"BID368","DID489"
"BID72","DID489"
"BID1072","DID561"
"BID1080","DID561"
"BID1121","DID561"
"BID1204","DID561"
"BID1963","DID561"
"BID2849","DID561"
"BID2924","DID561"
"BID368","DID561"
"BID72","DID561"
"BID1072","DID707"
"BID1080","DID707"
"BID1121","DID707"
"BID1204","DID707"
"BID1963","DID707"
"BID2849","DID707"
"BID2924","DID707"
"BID368","DID707"
"BID72","DID707"
"BID1266","DID133"
"BID1278","DID133"
"BID1416","DID133"
"BID1702","DID133"
"BID1808","DID133"
"BID204","DID133"
"BID2170","DID133"
"BID2578","DID133"
"BID2822","DID133"
"BID292","DID133"
"BID1266","DID218"
"BID1278","DID218"
"BID1416","DID218"
"BID1702","DID218"
"BID1808","DID218"
"BID204","DID218"
"BID2170","DID218"
"BID2578","DID218"
"BID2822","DID218"
"BID292","DID218"
"BID1099","DID1350"
"BID2431","DID1350"
"BID32","DID1350"
"BID698","DID1350"
"BID1099","DID1369"
"BID2431","DID1369"
"BID32","DID1369"
"BID698","DID1369"
"BID1099","DID1376"
"BID2431","DID1376"
"BID32","DID1376"
"BID698","DID1376"
"BID1099","DID188"
"BID2431","DID188"
"BID32","DID188"
"BID698","DID188"
"BID1099","DID271"
"BID2431","DID271"
"BID32","DID271"
"BID698","DID271"
"BID1099","DID348"
"BID2431","DID348"
"BID32","DID348"
"BID698","DID348"
"BID1099","DID489"
"BID2431","DID489"
"BID32","DID489"
"BID698","DID489"
"BID1099","DID636"
"BID2431","DID636"
"BID32","DID636"
"BID698","DID636"
"BID1099","DID639"
"BID2431","DID639"
"BID32","DID639"
"BID698","DID639"
"BID1457","DID1021"
"BID1583","DID1021"
"BID1988","DID1021"
"BID2048","DID1021"
"BID2298","DID1021"
"BID2384","DID1021"
"BID2847","DID1021"
"BID482","DID1021"
"BID740","DID1021"
"BID1457","DID1057"
"BID1583","DID1057"
"BID1988","DID1057"
"BID2048","DID1057"
"BID2298","DID1057"
"BID2384","DID1057"
"BID2847","DID1057"
"BID482","DID1057"
"BID740","DID1057"
"BID1457","DID1248"
"BID1583","DID1248"
"BID1988","DID1248"
"BID2048","DID1248"
"BID2298","DID1248"
"BID2384","DID1248"
"BID2847","DID1248"
"BID482","DID1248"
"BID740","DID1248"
"BID1457","DID1392"
"BID1583","DID1392"
"BID1988","DID1392"
"BID2048","DID1392"
"BID2298","DID1392"
"BID2384","DID1392"
"BID2847","DID1392"
"BID482","DID1392"
"BID740","DID1392"
"BID1917","DID1224"
"BID2522","DID1224"
"BID2770","DID1224"
"BID1917","DID1451"
"BID2522","DID1451"
"BID2770","DID1451"
"BID1917","DID182"
"BID2522","DID182"
"BID2770","DID182"
"BID1917","DID21"
"BID2522","DID21"
"BID2770","DID21"
"BID1917","DID23"
"BID2522","DID23"
"BID2770","DID23"
"BID1917","DID591"
"BID2522","DID591"
"BID2770","DID591"
"BID1917","DID603"
"BID2522","DID603"
"BID2770","DID603"
"BID1917","DID827"
"BID2522","DID827"
"BID2770","DID827"
"BID1917","DID887"
"BID2522","DID887"
"BID2770","DID887"
"BID1272","DID1256"
"BID1484","DID1256"
"BID1873","DID1256"
"BID2227","DID1256"
"BID1272","DID274"
"BID1484","DID274"
"BID1873","DID274"
"BID2227","DID274"
"BID1272","DID29"
"BID1484","DID29"
"BID1873","DID29"
"BID2227","DID29"
"BID1272","DID493"
"BID1484","DID493"
"BID1873","DID493"
"BID2227","DID493"
"BID1272","DID508"
"BID1484","DID508"
"BID1873","DID508"
"BID2227","DID508"
"BID1272","DID53"
"BID1484","DID53"
"BID1873","DID53"
"BID2227","DID53"
"BID1272","DID618"
"BID1484","DID618"
"BID1873","DID618"
"BID2227","DID618"
"BID1272","DID629"
"BID1484","DID629"
"BID1873","DID629"
"BID2227","DID629"
"BID1272","DID972"
"BID1484","DID972"
"BID1873","DID972"
"BID2227","DID972"
"BID108","DID1060"
"BID1811","DID1060"
"BID2341","DID1060"
"BID911","DID1060"
"BID108","DID1435"
"BID1811","DID1435"
"BID2341","DID1435"
"BID911","DID1435"
"BID108","DID1468"
"BID1811","DID1468"
"BID2341","DID1468"
"BID911","DID1468"
"BID1312","DID1388"
"BID140","DID1388"
"BID1806","DID1388"
"BID2014","DID1388"
"BID2035","DID1388"
"BID2189","DID1388"
"BID2267","DID1388"
"BID659","DID1388"
"BID798","DID1388"
"BID1312","DID77"
"BID140","DID77"
"BID1806","DID77"
"BID2014","DID77"
"BID2035","DID77"
"BID2189","DID77"
"BID2267","DID77"
"BID659","DID77"
"BID798","DID77"
"BID1062","DID172"
"BID1227","DID172"
"BID1459","DID172"
"BID1495","DID172"
"BID160","DID172"
"BID1977","DID172"
"BID2326","DID172"
"BID2834","DID172"
"BID2933","DID172"
"BID1062","DID183"
"BID1227","DID183"
"BID1459","DID183"
"BID1495","DID183"
"BID160","DID183"
"BID1977","DID183"
"BID2326","DID183"
"BID2834","DID183"
"BID2933","DID183"
"BID1062","DID672"
"BID1227","DID672"
"BID1459","DID672"
"BID1495","DID672"
"BID160","DID672"
"BID1977","DID672"
"BID2326","DID672"
"BID2834","DID672"
"BID2933","DID672"
"BID1062","DID71"
"BID1227","DID71"
"BID1459","DID71"
"BID1495","DID71"
"BID160","DID71"
"BID1977","DID71"
"BID2326","DID71"
"BID2834","DID71"
"BID2933","DID71"
"BID1062","DID786"
"BID1227","DID786"
"BID1459","DID786"
"BID1495","DID786"
"BID160","DID786"
"BID1977","DID786"
"BID2326","DID786"
"BID2834","DID786"
"BID2933","DID786"
"BID1062","DID795"
"BID1227","DID795"
"BID1459","DID795"
"BID1495","DID795"
"BID160","DID795"
"BID1977","DID795"
"BID2326","DID795"
"BID2834","DID795"
"BID2933","DID795"
"BID1062","DID937"
"BID1227","DID937"
"BID1459","DID937"
"BID1495","DID937"
"BID160","DID937"
"BID1977","DID937"
"BID2326","DID937"
"BID2834","DID937"
"BID2933","DID937"
"BID1010","DID133"
"BID1398","DID133"
"BID1749","DID133"
"BID1818","DID133"
"BID2939","DID133"
"BID366","DID133"
"BID848","DID133"
"BID1010","DID1425"
"BID1398","DID1425"
"BID1749","DID1425"
"BID1818","DID1425"
"BID2939","DID1425"
"BID366","DID1425"
"BID848","DID1425"
"BID1010","DID223"
"BID1398","DID223"
"BID1749","DID223"
"BID1818","DID223"
"BID2939","DID223"
"BID366","DID223"
"BID848","DID223"
"BID1010","DID514"
"BID1398","DID514"
"BID1749","DID514"
"BID1818","DID514"
"BID2939","DID514"
"BID366","DID514"
"BID848","DID514"
"BID1010","DID709"
"BID1398","DID709"
"BID1749","DID709"
"BID1818","DID709"
"BID2939","DID709"
"BID366","DID709"
"BID848","DID709"
"BID1010","DID925"
"BID1398","DID925"
"BID1749","DID925"
"BID1818","DID925"
"BID2939","DID925"
"BID366","DID925"
"BID848","DID925"
"BID1010","DID96"
"BID1398","DID96"
"BID1749","DID96"
"BID1818","DID96"
"BID2939","DID96"
